14d,2021-04-27,0.180,0.185,0.190,0.180,168222.000
1ad,2021-04-27,0.150,0.145,0.150,0.145,274200.000
1ag,2021-04-27,0.042,0.042,0.042,0.042,299115.000
1st,2021-04-27,0.023,0.022,0.023,0.022,573132.000
360,2021-04-27,5.300,5.910,5.940,5.260,1001130.000
3da,2021-04-27,0.660,0.645,0.680,0.645,203256.000
3dp,2021-04-27,0.745,0.720,0.745,0.710,1461971.000
3pl,2021-04-27,1.260,1.255,1.260,1.255,49444.000
4ce,2021-04-27,0.016,0.015,0.016,0.015,758248.000
4ds,2021-04-27,0.175,0.175,0.180,0.172,1635105.000
5gn,2021-04-27,1.130,1.090,1.130,1.070,588772.000
88e,2021-04-27,0.023,0.020,0.023,0.020,76387174.000
8co,2021-04-27,0.215,0.210,0.215,0.210,150734.000
8ih,2021-04-27,0.210,0.200,0.210,0.200,43000.000
8vi,2021-04-27,2.700,2.700,2.860,2.700,10110.000
9sp,2021-04-27,0.020,0.020,0.020,0.020,1508096.000
a1g,2021-04-27,0.280,0.280,0.280,0.280,64402.000
a1m,2021-04-27,0.300,0.300,0.305,0.295,313933.000
a2b,2021-04-27,1.240,1.270,1.295,1.240,10414.000
a2m,2021-04-27,7.060,6.920,7.110,6.830,7794273.000
a3d,2021-04-27,0.105,0.105,0.105,0.105,2500.000
a4n,2021-04-27,0.635,0.615,0.640,0.605,2284269.000
aac,2021-04-27,1.150,1.135,1.160,1.125,382215.000
aaj,2021-04-27,0.072,0.072,0.072,0.072,13911.000
aar,2021-04-27,0.115,0.115,0.115,0.115,143848.000
aba,2021-04-27,6.650,6.610,6.650,6.580,10676.000
abc,2021-04-27,3.330,3.320,3.330,3.210,1716750.000
abp,2021-04-27,2.930,2.950,2.960,2.920,509311.000
abr,2021-04-27,2.380,2.360,2.380,2.270,781085.000
abv,2021-04-27,0.046,0.045,0.048,0.045,519799.000
abx,2021-04-27,0.110,0.105,0.110,0.105,102416.000
ac8,2021-04-27,0.130,0.135,0.135,0.130,373266.000
acb,2021-04-27,0.052,0.052,0.052,0.052,10000.000
acf,2021-04-27,0.385,0.375,0.385,0.375,305369.000
acp,2021-04-27,0.027,0.027,0.027,0.027,8841.000
acq,2021-04-27,1.700,1.710,1.720,1.690,72617.000
acr,2021-04-27,0.145,0.145,0.145,0.145,13000.000
acs,2021-04-27,0.035,0.035,0.035,0.035,17938.000
acu,2021-04-27,0.120,0.135,0.135,0.120,253313.000
acw,2021-04-27,0.058,0.057,0.061,0.057,7263341.000
ad1,2021-04-27,0.042,0.043,0.043,0.042,274541.000
ad8,2021-04-27,8.410,8.590,8.780,8.400,183079.000
ada,2021-04-27,0.900,0.900,0.910,0.900,61399.000
add,2021-04-27,0.057,0.059,0.059,0.057,2517236.000
adh,2021-04-27,4.740,4.730,4.850,4.670,709419.000
adi,2021-04-27,3.050,3.070,3.080,3.050,53613.000
adn,2021-04-27,0.245,0.230,0.245,0.225,4911918.000
adr,2021-04-27,0.015,0.015,0.015,0.015,225200.000
ads,2021-04-27,0.030,0.028,0.030,0.028,541990.000
adt,2021-04-27,2.170,2.240,2.240,2.160,182100.000
adv,2021-04-27,0.013,0.014,0.014,0.013,11748281.000
adx,2021-04-27,0.011,0.010,0.011,0.010,6987371.000
ady,2021-04-27,0.024,0.021,0.025,0.021,1905475.000
aef,2021-04-27,8.190,8.040,8.190,7.960,75472.000
aeg,2021-04-27,1.065,1.045,1.070,1.045,47766.000
aei,2021-04-27,0.230,0.230,0.230,0.225,53732.000
aer,2021-04-27,0.120,0.120,0.120,0.120,62500.000
