ASX20,2001-01-22,2012.800,2018.900,2020.100,2006.800
ASX50,2001-01-22,3414.700,3421.800,3427.700,3405.000
ASX100,2001-01-22,2687.300,2694.100,2698.900,2682.400
ASX200,2001-01-22,3311.600,3319.700,3325.900,3306.400
ASX300,2001-01-22,3299.100,3307.900,3313.400,3294.800
ALL ORD,2001-01-22,3254.500,3263.900,3268.200,3251.500
