ASX20,2001-01-11,1960.200,1953.400,1960.200,1948.800
ASX50,2001-01-11,3332.300,3317.100,3332.300,3311.800
ASX100,2001-01-11,2629.200,2617.600,2629.200,2614.500
ASX200,2001-01-11,3239.200,3225.600,3239.200,3222.700
ASX300,2001-01-11,3226.500,3213.300,3226.500,3210.500
ALL ORD,2001-01-11,3184.500,3172.400,3184.500,3170.300
