14d,2022-05-13,0.083,0.076,0.083,0.076,152128.000
1ad,2022-05-13,0.061,0.060,0.061,0.056,752908.000
1ag,2022-05-13,0.012,0.011,0.014,0.011,480947.000
1st,2022-05-13,0.010,0.010,0.010,0.009,4227481.000
360,2022-05-13,3.160,3.510,3.510,3.110,1800735.000
3da,2022-05-13,0.225,0.235,0.235,0.225,122584.000
3dp,2022-05-13,0.190,0.190,0.205,0.190,356253.000
3pl,2022-05-13,1.545,1.545,1.545,1.545,473.000
4ds,2022-05-13,0.086,0.087,0.094,0.086,6098847.000
88e,2022-05-13,0.011,0.011,0.012,0.011,48272208.000
8co,2022-05-13,0.099,0.099,0.099,0.088,291210.000
8ih,2022-05-13,0.115,0.115,0.115,0.115,10.000
8vi,2022-05-13,1.800,1.795,1.800,1.795,1362.000
9sp,2022-05-13,0.004,0.004,0.004,0.004,700000.000
a1g,2022-05-13,0.150,0.135,0.150,0.135,33200.000
a1m,2022-05-13,0.500,0.520,0.520,0.500,52350.000
a2b,2022-05-13,1.120,1.260,1.260,1.120,19658.000
a2m,2022-05-13,4.110,4.050,4.130,3.990,3821794.000
a3d,2022-05-13,0.060,0.070,0.072,0.060,2423137.000
a4n,2022-05-13,0.490,0.515,0.520,0.490,1170149.000
aac,2022-05-13,1.760,1.770,1.792,1.725,957323.000
aaj,2022-05-13,0.076,0.076,0.078,0.075,232914.000
aar,2022-05-13,0.086,0.083,0.086,0.081,829421.000
aba,2022-05-13,6.670,6.750,6.830,6.670,23522.000
abc,2022-05-13,2.870,2.930,2.930,2.870,684250.000
abp,2022-05-13,2.900,2.970,2.990,2.870,2594999.000
abv,2022-05-13,0.031,0.030,0.031,0.030,243373.000
abx,2022-05-13,0.170,0.170,0.170,0.170,29500.000
ac8,2022-05-13,0.060,0.061,0.061,0.060,104057.000
acb,2022-05-13,0.100,0.094,0.100,0.094,1283056.000
acf,2022-05-13,0.465,0.470,0.470,0.452,331993.000
acq,2022-05-13,1.330,1.380,1.380,1.330,56610.000
