88e,2001-02-07,20.284,18.931,20.284,18.030,552.000
a1m,2001-02-07,20.400,20.400,20.640,20.400,4546.000
a2b,2001-02-07,3.150,3.170,3.170,3.150,99855.000
aar,2001-02-07,0.230,0.240,0.240,0.230,14000.000
aba,2001-02-07,3.624,3.624,3.624,3.624,1106.000
abc,2001-02-07,0.410,0.400,0.410,0.400,63811.000
ac8,2001-02-07,9.429,9.429,9.429,9.429,554.000
ada,2001-02-07,1.959,1.920,1.959,1.880,45466.000
add,2001-02-07,23.505,22.747,23.505,22.747,97.000
ado,2001-02-07,4.635,4.450,4.635,4.450,13355.000
adx,2001-02-07,0.185,0.185,0.185,0.185,25650.000
aei,2001-02-07,0.230,0.235,0.245,0.230,770940.000
afa,2001-02-07,1.132,1.132,1.175,1.132,13878.000
afi,2001-02-07,2.519,2.539,2.549,2.500,298483.000
aft,2001-02-07,0.205,0.205,0.216,0.203,3750739.000
agd,2001-02-07,0.936,0.982,1.029,0.936,31876.000
agg,2001-02-07,0.492,0.486,0.492,0.486,40308.000
ags,2001-02-07,0.166,0.168,0.168,0.166,70581.000
agy,2001-02-07,0.071,0.069,0.071,0.063,279074.000
ahl,2001-02-07,770.836,870.299,944.896,770.836,486.000
aia,2001-02-07,0.695,0.695,0.695,0.695,2231.000
aiz,2001-02-07,8.199,8.443,8.443,8.199,2049.000
ajc,2001-02-07,0.038,0.038,0.038,0.038,52941.000
ajl,2001-02-07,1.093,1.093,1.093,1.093,2927.000
ajm,2001-02-07,0.154,0.157,0.163,0.154,884522.000
ajx,2001-02-07,10.530,10.809,10.809,10.436,1465.000
ald,2001-02-07,2.330,2.300,2.330,2.300,164695.000
alk,2001-02-07,0.250,0.255,0.255,0.250,86457.000
all,2001-02-07,6.123,5.980,6.123,5.900,245191.000
alq,2001-02-07,0.768,0.768,0.768,0.768,171355.000
alt,2001-02-07,0.158,0.154,0.158,0.154,222314.000
alu,2001-02-07,4.558,4.539,4.558,4.510,444060.000
amc,2001-02-07,5.044,5.044,5.062,5.019,4700854.000
amh,2001-02-07,31.360,31.520,31.520,31.360,2495.000
amp,2001-02-07,14.132,14.406,14.463,14.132,1909076.000
ann,2001-02-07,6.900,6.800,6.900,6.800,189302.000
ans,2001-02-07,0.032,0.028,0.033,0.027,1936833.000
anz,2001-02-07,14.321,14.083,14.331,14.083,2865329.000
apa,2001-02-07,2.283,2.274,2.283,2.265,103004.000
apg,2001-02-07,0.115,0.110,0.115,0.110,475000.000
api,2001-02-07,2.058,2.058,2.067,2.058,16868.000
apz,2001-02-07,5.570,4.951,5.724,4.951,4548.000
ara,2001-02-07,0.350,0.350,0.350,0.350,1469.000
arb,2001-02-07,1.592,1.590,1.592,1.580,12000.000
are,2001-02-07,0.438,0.438,0.525,0.438,14079.000
arg,2001-02-07,3.252,3.233,3.252,3.233,52308.000
arq,2001-02-07,0.997,0.983,1.027,0.983,241679.000
asb,2001-02-07,1.625,1.625,1.625,1.625,11952.000
asp,2001-02-07,0.062,0.059,0.062,0.059,36537.000
asx,2001-02-07,12.749,12.592,12.749,12.592,60913.000
ath,2001-02-07,0.970,1.000,1.030,0.950,362240.000
