88e,2001-02-26,20.284,22.087,22.087,20.284,903.000
a1m,2001-02-26,21.600,21.840,21.840,21.600,825.000
a2b,2001-02-26,3.050,3.100,3.100,3.050,28400.000
aar,2001-02-26,0.220,0.220,0.220,0.220,32500.000
aba,2001-02-26,3.730,3.780,3.780,3.730,3518.000
abc,2001-02-26,0.405,0.395,0.405,0.390,175738.000
ada,2001-02-26,1.772,1.870,1.920,1.772,37888.000
add,2001-02-26,21.231,20.852,21.231,20.852,202.000
adn,2001-02-26,0.066,0.066,0.066,0.066,21478.000
ado,2001-02-26,4.265,4.203,4.265,4.203,7263.000
adx,2001-02-26,0.175,0.175,0.175,0.175,12312.000
aei,2001-02-26,0.215,0.215,0.215,0.215,40000.000
afa,2001-02-26,1.018,0.957,1.018,0.914,32742.000
afi,2001-02-26,2.500,2.519,2.529,2.490,168878.000
aft,2001-02-26,0.163,0.155,0.163,0.153,1736953.000
agd,2001-02-26,2.058,2.105,2.152,1.684,624318.000
agg,2001-02-26,0.533,0.566,0.574,0.533,526272.000
ags,2001-02-26,0.187,0.187,0.187,0.187,53223.000
agy,2001-02-26,0.074,0.076,0.090,0.074,682488.000
ahl,2001-02-26,770.836,770.836,770.836,721.105,75.000
aia,2001-02-26,0.740,0.740,0.740,0.740,1622.000
aiz,2001-02-26,7.613,7.272,7.613,7.272,3139.000
ajc,2001-02-26,0.044,0.040,0.044,0.040,169412.000
ajl,2001-02-26,1.025,1.025,1.025,1.025,8780.000
ajm,2001-02-26,0.163,0.160,0.163,0.160,223435.000
ajx,2001-02-26,10.716,10.623,10.716,10.623,1127.000
ald,2001-02-26,2.090,2.120,2.120,2.050,540678.000
alk,2001-02-26,0.230,0.230,0.245,0.230,127268.000
all,2001-02-26,6.024,6.210,6.250,6.024,753417.000
alq,2001-02-26,0.784,0.776,0.788,0.776,42851.000
alt,2001-02-26,0.111,0.111,0.111,0.107,217891.000
alu,2001-02-26,4.052,3.822,4.080,3.822,11525.000
amc,2001-02-26,5.002,5.044,5.053,4.976,714289.000
amh,2001-02-26,31.040,31.200,31.200,31.040,2031.000
amp,2001-02-26,14.190,14.338,14.389,14.154,1440963.000
ann,2001-02-26,6.060,6.100,6.300,6.050,272071.000
ans,2001-02-26,0.027,0.025,0.027,0.025,2007106.000
anz,2001-02-26,15.095,14.904,15.277,14.876,4079310.000
apa,2001-02-26,2.200,2.200,2.209,2.191,94074.000
ape,2001-02-26,0.733,0.733,0.733,0.733,9458.000
apg,2001-02-26,0.115,0.115,0.120,0.110,639300.000
api,2001-02-26,2.068,2.067,2.075,2.067,10831.000
apz,2001-02-26,4.332,4.177,4.487,3.868,4530.000
ara,2001-02-26,0.285,0.280,0.300,0.275,13531.000
arb,2001-02-26,1.620,1.620,1.620,1.620,20000.000
arc,2001-02-26,1.590,1.590,1.590,1.590,912.000
are,2001-02-26,0.438,0.438,0.438,0.438,6854.000
arg,2001-02-26,3.279,3.319,3.319,3.279,117038.000
aro,2001-02-26,18.169,18.169,18.169,18.169,146.000
arq,2001-02-26,0.927,0.877,0.927,0.867,115285.000
asb,2001-02-26,1.379,1.408,1.408,1.379,36454.000
