14d,2023-08-25,0.043,0.041,0.043,0.041,41535.000
1ad,2023-08-25,0.023,0.023,0.024,0.023,352916.000
1ag,2023-08-25,0.008,0.008,0.009,0.008,2236717.000
1st,2023-08-25,0.010,0.010,0.011,0.010,397138.000
360,2023-08-25,8.440,8.830,8.860,8.400,308465.000
3da,2023-08-25,0.150,0.140,0.150,0.140,39950.000
3dp,2023-08-25,0.097,0.098,0.100,0.088,10444347.000
4ds,2023-08-25,0.110,0.135,0.140,0.105,47080445.000
88e,2023-08-25,0.007,0.006,0.007,0.006,978111.000
8co,2023-08-25,0.077,0.076,0.077,0.076,82369.000
8vi,2023-08-25,0.130,0.130,0.130,0.130,1535.000
a1m,2023-08-25,0.315,0.315,0.330,0.315,656460.000
a2b,2023-08-25,1.555,1.600,1.600,1.555,22715.000
a2m,2023-08-25,4.580,4.690,4.690,4.550,2423007.000
a3d,2023-08-25,0.022,0.022,0.022,0.022,400000.000
a4n,2023-08-25,1.110,1.100,1.122,1.090,747394.000
aac,2023-08-25,1.480,1.470,1.495,1.465,124117.000
aaj,2023-08-25,0.038,0.038,0.038,0.038,154827.000
aar,2023-08-25,0.067,0.066,0.067,0.066,122875.000
aba,2023-08-25,5.540,5.510,5.600,5.490,11995.000
abc,2023-08-25,2.680,2.680,2.710,2.660,823132.000
abx,2023-08-25,0.100,0.100,0.100,0.100,25000.000
acb,2023-08-25,0.057,0.057,0.057,0.057,15392.000
acf,2023-08-25,0.880,0.895,0.900,0.880,167160.000
acq,2023-08-25,0.975,0.965,1.030,0.965,125164.000
acr,2023-08-25,0.045,0.044,0.047,0.042,267976.000
acw,2023-08-25,0.024,0.027,0.027,0.024,1362598.000
ad8,2023-08-25,13.180,13.880,13.930,13.050,283309.000
ada,2023-08-25,0.570,0.575,0.575,0.570,38912.000
add,2023-08-25,0.014,0.014,0.015,0.014,1646933.000
adh,2023-08-25,1.385,1.385,1.410,1.350,726478.000
adn,2023-08-25,0.031,0.031,0.032,0.031,7940915.000
ado,2023-08-25,0.029,0.030,0.030,0.029,460991.000
adr,2023-08-25,0.004,0.004,0.004,0.004,250000.000
adt,2023-08-25,3.710,3.660,3.810,3.640,379458.000
adv,2023-08-25,0.006,0.006,0.006,0.006,250000.000
adx,2023-08-25,0.010,0.010,0.010,0.010,487839.000
ady,2023-08-25,0.006,0.006,0.006,0.006,800000.000
aee,2023-08-25,0.275,0.270,0.275,0.260,278179.000
aef,2023-08-25,4.280,4.140,4.300,4.020,184662.000
aei,2023-08-25,0.026,0.026,0.026,0.026,153062.000
aev,2023-08-25,0.011,0.012,0.012,0.010,17514182.000
afg,2023-08-25,1.610,1.610,1.615,1.510,1215622.000
afi,2023-08-25,6.910,6.860,6.940,6.860,295924.000
afl,2023-08-25,0.180,0.195,0.195,0.180,201510.000
agd,2023-08-25,0.028,0.028,0.028,0.028,76285.000
age,2023-08-25,0.040,0.042,0.042,0.040,5624089.000
agh,2023-08-25,0.043,0.042,0.044,0.042,71817.000
agi,2023-08-25,1.000,1.000,1.030,1.000,9661.000
agl,2023-08-25,10.910,10.960,10.980,10.880,1355599.000
agr,2023-08-25,0.018,0.018,0.018,0.018,563164.000
agy,2023-08-25,0.260,0.255,0.260,0.250,1471642.000
ahk,2023-08-25,0.200,0.200,0.200,0.200,100610.000
ahl,2023-08-25,0.925,0.880,0.925,0.880,19503.000
ahn,2023-08-25,0.008,0.008,0.008,0.008,327272.000
ahx,2023-08-25,0.410,0.410,0.410,0.410,35023.000
aia,2023-08-25,7.340,7.250,7.380,7.245,850087.000
ais,2023-08-25,0.255,0.260,0.260,0.245,586703.000
aiv,2023-08-25,0.017,0.017,0.017,0.017,50000.000
aiz,2023-08-25,0.720,0.720,0.725,0.720,420037.000
ajl,2023-08-25,0.013,0.012,0.013,0.011,574725.000
ajq,2023-08-25,0.135,0.140,0.140,0.120,34146.000
ajx,2023-08-25,0.014,0.015,0.016,0.014,539100.000
akg,2023-08-25,0.242,0.250,0.250,0.242,27465.000
akm,2023-08-25,0.100,0.094,0.100,0.094,1184420.000
akn,2023-08-25,0.053,0.053,0.053,0.053,8000.000
akp,2023-08-25,10.300,11.480,11.480,10.010,1424.000
al3,2023-08-25,0.090,0.094,0.094,0.090,301250.000
alc,2023-08-25,0.120,0.125,0.125,0.112,819105.000
alg,2023-08-25,0.520,0.565,0.570,0.520,3975732.000
ali,2023-08-25,2.170,2.180,2.180,2.160,16057.000
alk,2023-08-25,0.675,0.675,0.680,0.665,627260.000
all,2023-08-25,40.110,39.960,40.190,39.840,1252457.000
alq,2023-08-25,10.980,11.050,11.080,10.960,620820.000
alu,2023-08-25,46.710,47.850,48.140,46.480,540914.000
alx,2023-08-25,6.090,6.060,6.120,5.995,1978658.000
aly,2023-08-25,0.013,0.013,0.013,0.013,544999.000
ama,2023-08-25,0.135,0.125,0.135,0.125,1330092.000
amc,2023-08-25,14.520,14.590,14.690,14.520,1197299.000
amd,2023-08-25,0.003,0.003,0.003,0.003,6369.000
ame,2023-08-25,0.051,0.052,0.053,0.050,417274.000
amh,2023-08-25,0.970,0.970,0.970,0.970,9518.000
ami,2023-08-25,0.080,0.080,0.080,0.077,1273956.000
aml,2023-08-25,0.016,0.019,0.019,0.016,1223527.000
amo,2023-08-25,0.235,0.235,0.235,0.235,703.000
amp,2023-08-25,1.220,1.230,1.240,1.205,7056857.000
ang,2023-08-25,0.290,0.280,0.290,0.275,311375.000
ann,2023-08-25,23.000,22.980,23.155,22.880,172478.000
anp,2023-08-25,0.053,0.053,0.054,0.052,919367.000
anz,2023-08-25,24.420,24.340,24.550,24.280,6843707.000
aoa,2023-08-25,0.004,0.003,0.004,0.003,1300000.000
aof,2023-08-25,1.365,1.320,1.365,1.315,24786.000
aon,2023-08-25,0.028,0.028,0.028,0.028,244.000
apa,2023-08-25,8.850,8.710,8.910,8.700,2715393.000
apc,2023-08-25,0.004,0.004,0.005,0.004,1460547.000
ape,2023-08-25,13.820,14.270,14.550,13.780,296428.000
