88e,2000-05-09,101.418,96.911,101.418,92.403,202.000
a1m,2000-05-09,17.280,17.280,17.280,16.800,729.000
a2b,2000-05-09,1.820,1.900,1.900,1.820,28830.000
aar,2000-05-09,0.290,0.310,0.310,0.290,7000.000
aba,2000-05-09,3.382,3.382,3.382,3.382,300.000
abc,2000-05-09,0.415,0.410,0.415,0.410,126512.000
ada,2000-05-09,2.559,2.559,2.559,2.559,39476.000
add,2000-05-09,60.659,53.077,60.659,53.077,149.000
adn,2000-05-09,0.063,0.063,0.063,0.063,71593.000
ado,2000-05-09,1.916,1.916,1.916,1.916,9326.000
ads,2000-05-09,0.622,0.622,0.622,0.622,20893.000
adx,2000-05-09,0.175,0.175,0.175,0.166,70029.000
ady,2000-05-09,0.166,0.166,0.166,0.166,3647.000
afa,2000-05-09,1.045,1.045,1.045,1.045,5744.000
afi,2000-05-09,2.431,2.382,2.431,2.352,239801.000
aft,2000-05-09,1.295,1.247,1.295,1.226,1571097.000
agd,2000-05-09,0.655,0.683,0.702,0.655,49036.000
agg,2000-05-09,0.652,0.652,0.652,0.651,93059.000
ags,2000-05-09,0.321,0.311,0.332,0.311,33626.000
agy,2000-05-09,0.101,0.100,0.101,0.098,201967.000
aiy,2000-05-09,0.136,0.136,0.136,0.136,20613.000
aiz,2000-05-09,7.925,8.119,8.119,7.925,4123.000
ajc,2000-05-09,0.293,0.307,0.307,0.283,199616.000
ajl,2000-05-09,0.987,0.957,0.987,0.950,72212.000
ajx,2000-05-09,10.716,10.716,10.716,10.623,977.000
ald,2000-05-09,2.410,2.380,2.430,2.350,263834.000
alk,2000-05-09,0.166,0.166,0.166,0.166,5106.000
all,2000-05-09,1.140,1.143,1.150,1.114,6318000.000
alq,2000-05-09,0.751,0.751,0.751,0.751,24961.000
alu,2000-05-09,3.440,3.488,3.536,3.440,514081.000
amc,2000-05-09,4.343,4.292,4.395,4.292,1366351.000
amh,2000-05-09,45.600,45.712,45.920,45.600,1375.000
amp,2000-05-09,11.146,11.159,11.261,11.063,917668.000
ann,2000-05-09,7.100,7.150,7.200,7.000,1381894.000
ans,2000-05-09,0.083,0.099,0.104,0.083,1384028.000
anz,2000-05-09,11.274,11.417,11.474,11.274,3913786.000
apg,2000-05-09,0.120,0.125,0.125,0.120,385055.000
api,2000-05-09,2.033,2.092,2.092,2.033,11907.000
apz,2000-05-09,14.234,13.924,14.234,13.460,35940.000
aqc,2000-05-09,129.799,126.709,129.799,126.709,127.000
ara,2000-05-09,0.490,0.490,0.490,0.490,22000.000
arb,2000-05-09,1.000,1.000,1.000,1.000,392715.000
arc,2000-05-09,2.357,2.357,2.357,2.357,255.000
are,2000-05-09,0.963,0.963,0.963,0.963,64003.000
arg,2000-05-09,2.994,2.965,3.013,2.937,304360.000
arq,2000-05-09,8.086,8.021,8.126,7.977,81218.000
asb,2000-05-09,2.186,2.176,2.216,2.167,449300.000
asp,2000-05-09,0.114,0.114,0.114,0.114,16239.000
asx,2000-05-09,11.568,10.977,11.617,10.977,197570.000
ath,2000-05-09,0.430,0.450,0.450,0.420,22236.000
atp,2000-05-09,0.255,0.255,0.255,0.246,63479.000
atr,2000-05-09,0.082,0.082,0.082,0.082,36423.000
ave,2000-05-09,0.200,0.225,0.225,0.200,34557.000
avg,2000-05-09,3.047,3.077,3.077,3.047,22995.000
avh,2000-05-09,1.059,1.147,1.147,1.059,38360.000
avj,2000-05-09,0.493,0.493,0.493,0.493,72979.000
awc,2000-05-09,3.400,3.353,3.400,3.335,6520780.000
bat,2000-05-09,1.871,1.871,1.871,1.871,102.000
bbl,2000-05-09,0.130,0.135,0.135,0.130,295000.000
bcb,2000-05-09,30.516,30.516,30.978,28.666,827.000
ben,2000-05-09,5.021,4.952,5.021,4.952,50956.000
bhp,2000-05-09,7.044,6.763,7.078,6.763,7346474.000
bkl,2000-05-09,5.750,5.750,5.750,5.750,2200.000
bld,2000-05-09,1.850,1.868,1.877,1.841,3021999.000
bno,2000-05-09,0.696,0.696,0.716,0.696,41257.000
boc,2000-05-09,0.190,0.190,0.190,0.190,1811.000
boq,2000-05-09,4.657,4.684,4.703,4.657,36541.000
bot,2000-05-09,359.640,369.630,389.610,359.640,88.000
bpp,2000-05-09,8.122,7.723,8.122,7.723,4581.000
bpt,2000-05-09,0.247,0.253,0.266,0.247,516492.000
brg,2000-05-09,0.780,0.760,0.790,0.760,35000.000
bsa,2000-05-09,0.769,0.769,0.778,0.769,22928.000
bub,2000-05-09,0.120,0.110,0.130,0.110,187700.000
bug,2000-05-09,1.934,1.934,1.934,1.934,362.000
bwp,2000-05-09,0.918,0.900,0.918,0.900,32442.000
caa,2000-05-09,13.660,13.723,13.785,13.472,40941.000
cai,2000-05-09,516.211,412.969,516.211,412.969,48.000
cba,2000-05-09,26.126,27.202,27.222,26.126,4284616.000
cce,2000-05-09,0.036,0.035,0.036,0.035,618720.000
ccl,2000-05-09,3.950,3.900,4.000,3.870,765984.000
ccv,2000-05-09,0.144,0.129,0.144,0.129,56418.000
ccx,2000-05-09,1.524,1.509,1.524,1.509,62622.000
cdp,2000-05-09,1.810,1.810,1.810,1.810,9680.000
cii,2000-05-09,0.780,0.850,0.850,0.780,94150.000
cim,2000-05-09,4.822,4.696,4.841,4.696,183589.000
cio,2000-05-09,320.004,336.004,336.004,320.004,52.000
cka,2000-05-09,0.141,0.130,0.141,0.126,104471.000
cl8,2000-05-09,2.846,2.650,2.846,2.650,12994.000
cla,2000-05-09,48000.000,48000.000,48000.000,46000.000,1.000
clf,2000-05-09,1.020,1.020,1.020,1.020,11486.000
clt,2000-05-09,0.913,0.872,0.913,0.864,461578.000
clv,2000-05-09,0.430,0.430,0.430,0.430,16000.000
cm8,2000-05-09,763.051,704.355,763.051,704.355,4.000
coh,2000-05-09,23.950,24.104,24.200,23.950,91947.000
coo,2000-05-09,2.000,2.000,2.000,1.900,13186.000
cpu,2000-05-09,6.300,6.142,6.360,6.142,384926.000
cqr,2000-05-09,7.150,7.100,7.200,7.100,27564.000
crl,2000-05-09,0.465,0.460,0.465,0.460,51500.000
csl,2000-05-09,6.930,6.950,7.029,6.930,216188.000
csr,2000-05-09,2.655,2.690,2.690,2.655,4110111.000
ct1,2000-05-09,21.245,20.872,21.990,20.499,2200.000
ctm,2000-05-09,5.511,5.970,5.970,5.511,1048.000
