ASX20,2023-01-17,4190.900,4195.300,4203.300,4175.300
ASX50,2023-01-17,7212.700,7218.200,7230.300,7191.000
ASX100,2023-01-17,6193.500,6195.400,6206.100,6174.900
ASX200,2023-01-17,7388.200,7386.300,7399.500,7364.200
ASX300,2023-01-17,7361.400,7357.500,7371.700,7337.200
ALL ORD,2023-01-17,7605.000,7597.600,7611.100,7578.600
