a2b,2003-07-16,2.820,2.800,2.830,2.800,158499.000
aac,2003-07-16,1.007,0.997,1.016,0.997,306706.000
aba,2003-07-16,6.516,6.566,6.566,6.516,1910.000
abc,2003-07-16,1.257,1.276,1.286,1.237,170794.000
abp,2003-07-16,5.502,5.548,5.548,5.502,41195.000
abv,2003-07-16,1.102,1.102,1.102,1.102,4082.000
ada,2003-07-16,0.748,0.768,0.768,0.738,121145.000
add,2003-07-16,3.412,3.412,3.412,3.412,106.000
adn,2003-07-16,0.098,0.091,0.098,0.091,94074.000
ado,2003-07-16,0.447,0.441,0.447,0.441,19533.000
ads,2003-07-16,0.029,0.024,0.029,0.024,731247.000
adx,2003-07-16,0.341,0.341,0.341,0.336,18109.000
ady,2003-07-16,0.142,0.152,0.157,0.142,360319.000
aei,2003-07-16,0.255,0.255,0.255,0.255,181800.000
afa,2003-07-16,0.479,0.479,0.479,0.479,1792.000
afi,2003-07-16,3.401,3.401,3.421,3.401,261373.000
aft,2003-07-16,0.015,0.015,0.015,0.015,538749.000
agg,2003-07-16,9.628,9.453,9.628,9.239,8426.000
agi,2003-07-16,0.367,0.367,0.372,0.367,48619.000
agj,2003-07-16,0.880,0.880,0.880,0.880,25500.000
ags,2003-07-16,0.067,0.063,0.067,0.063,7962.000
agy,2003-07-16,0.054,0.062,0.062,0.054,387186.000
ahl,2003-07-16,368.012,372.985,397.851,363.039,219.000
aiz,2003-07-16,2.196,2.172,2.221,2.172,27298.000
ajc,2003-07-16,0.019,0.019,0.019,0.019,105882.000
ajl,2003-07-16,1.003,1.003,1.003,1.003,57855.000
ajx,2003-07-16,10.250,10.343,10.343,10.064,4543.000
ald,2003-07-16,3.200,3.280,3.280,3.190,546742.000
alk,2003-07-16,0.426,0.426,0.426,0.426,106935.000
all,2003-07-16,1.590,1.540,1.610,1.510,4695392.000
alq,2003-07-16,0.876,0.873,0.876,0.857,421295.000
alt,2003-07-16,0.068,0.062,0.068,0.062,129773.000
alu,2003-07-16,0.468,0.497,0.535,0.463,2752456.000
amc,2003-07-16,7.246,7.246,7.281,7.161,2866010.000
amh,2003-07-16,6.640,6.640,6.720,6.640,1013.000
amp,2003-07-16,3.813,3.798,3.813,3.746,19271858.000
ann,2003-07-16,6.050,6.050,6.090,6.030,575868.000
anp,2003-07-16,0.660,0.660,0.660,0.660,31618.000
ans,2003-07-16,0.015,0.015,0.015,0.015,2353618.000
anz,2003-07-16,17.140,17.216,17.216,17.025,5177158.000
apa,2003-07-16,2.799,2.817,2.817,2.789,148901.000
ape,2003-07-16,1.374,1.376,1.376,1.368,13554.000
apg,2003-07-16,0.055,0.052,0.055,0.052,101000.000
api,2003-07-16,2.186,2.186,2.195,2.178,47862.000
aqc,2003-07-16,60.216,60.216,60.216,60.216,3.000
