aar,1993-01-22,1.154,1.154,1.154,1.154,7055.000
abc,1993-01-22,1.445,1.445,1.445,1.445,22266.000
adx,1993-01-22,0.126,0.144,0.144,0.126,158068.000
ady,1993-01-22,0.813,0.813,0.813,0.813,1230.000
afa,1993-01-22,0.932,0.932,0.932,0.932,1180.000
afi,1993-01-22,1.409,1.406,1.421,1.406,85557.000
aft,1993-01-22,0.214,0.214,0.221,0.214,164086.000
ajc,1993-01-22,2.389,2.389,2.389,2.389,3349.000
ald,1993-01-22,2.100,2.100,2.100,2.100,14200.000
alk,1993-01-22,0.186,0.223,0.233,0.186,826653.000
alq,1993-01-22,0.452,0.452,0.452,0.452,26533.000
amc,1993-01-22,5.272,5.286,5.293,5.272,415535.000
ann,1993-01-22,20.818,20.773,20.909,20.727,101353.000
anz,1993-01-22,2.904,2.904,2.904,2.885,2369897.000
arg,1993-01-22,1.834,1.849,1.857,1.834,49875.000
atp,1993-01-22,0.127,0.127,0.127,0.127,28124.000
avg,1993-01-22,0.552,0.552,0.552,0.552,382736.000
awc,1993-01-22,1.851,1.860,1.860,1.842,885388.000
bd1,1993-01-22,1.673,1.673,1.673,1.673,1281.000
bel,1993-01-22,0.841,0.821,0.841,0.821,33077.000
bhp,1993-01-22,4.306,4.321,4.321,4.288,1652758.000
bkl,1993-01-22,4.500,4.500,4.500,4.500,5400.000
boc,1993-01-22,0.388,0.380,0.390,0.380,36700.000
boq,1993-01-22,4.832,4.832,4.832,4.832,3781.000
bot,1993-01-22,1412.480,1412.480,1412.480,1412.480,5.000
bug,1993-01-22,3.828,3.933,3.933,3.828,7475.000
caa,1993-01-22,8.459,8.459,8.459,8.459,383.000
cba,1993-01-22,5.886,5.906,5.926,5.866,763963.000
ccl,1993-01-22,2.624,2.591,2.624,2.588,591884.000
cim,1993-01-22,1.220,1.230,1.230,1.220,381320.000
cio,1993-01-22,241.891,241.891,241.891,241.891,5.000
cla,1993-01-22,12000.000,12000.000,12000.000,12000.000,1.000
csr,1993-01-22,2.891,2.877,2.891,2.863,509806.000
cul,1993-01-22,3.694,3.694,3.694,3.694,1771.000
cyq,1993-01-22,7.139,7.139,7.139,7.139,42.000
dui,1993-01-22,0.847,0.838,0.847,0.838,39605.000
egl,1993-01-22,0.431,0.454,0.454,0.431,4845.000
eld,1993-01-22,59.764,60.367,60.367,59.764,679.000
emp,1993-01-22,10.077,9.161,10.077,9.161,1703.000
era,1993-01-22,2.309,2.347,2.347,2.309,14451.000
ewc,1993-01-22,0.229,0.229,0.229,0.229,24106.000
far,1993-01-22,0.110,0.110,0.110,0.110,240940.000
ffi,1993-01-22,1.100,1.100,1.100,1.100,111000.000
fgo,1993-01-22,2500.000,2500.000,2500.000,2500.000,2.000
gme,1993-01-22,0.048,0.043,0.048,0.043,445619.000
gmr,1993-01-22,0.205,0.205,0.205,0.205,2342.000
gpt,1993-01-22,7.037,7.103,7.103,7.037,158725.000
grr,1993-01-22,0.245,0.263,0.282,0.226,1920083.000
gtg,1993-01-22,0.191,0.191,0.191,0.191,4603.000
gud,1993-01-22,2.581,2.581,2.581,2.581,2015.000
gul,1993-01-22,0.167,0.177,0.177,0.167,120897.000
hil,1993-01-22,1.020,1.020,1.020,1.020,1000.000
ht1,1993-01-22,6.539,6.444,6.539,6.444,26859.000
hzn,1993-01-22,0.171,0.165,0.171,0.165,17639.000
