ASX20,2001-02-15,2056.600,2043.400,2058.200,2038.300
ASX50,2001-02-15,3466.100,3440.500,3466.900,3431.300
ASX100,2001-02-15,2723.000,2703.600,2723.500,2696.400
ASX200,2001-02-15,3350.100,3325.700,3350.600,3316.600
ASX300,2001-02-15,3338.200,3314.200,3338.800,3305.300
ALL ORD,2001-02-15,3294.800,3272.200,3295.400,3264.000
