14d,2023-06-07,0.057,0.057,0.057,0.057,6000.000
1ad,2023-06-07,0.024,0.024,0.024,0.024,150000.000
1st,2023-06-07,0.004,0.006,0.006,0.004,1424737.000
360,2023-06-07,6.850,6.760,6.920,6.590,929270.000
3da,2023-06-07,0.125,0.120,0.125,0.115,26527.000
3dp,2023-06-07,0.096,0.095,0.096,0.095,139868.000
4ds,2023-06-07,0.030,0.028,0.030,0.028,677402.000
88e,2023-06-07,0.008,0.007,0.008,0.007,2015388.000
8co,2023-06-07,0.079,0.078,0.079,0.078,21624.000
8vi,2023-06-07,0.420,0.410,0.420,0.410,2447.000
a1g,2023-06-07,0.056,0.056,0.057,0.056,97546.000
a1m,2023-06-07,0.410,0.405,0.410,0.405,388639.000
a2b,2023-06-07,1.410,1.385,1.410,1.355,118441.000
a2m,2023-06-07,5.440,5.240,5.450,5.205,5545226.000
a3d,2023-06-07,0.026,0.028,0.028,0.026,309645.000
a4n,2023-06-07,1.145,1.135,1.155,1.115,1649227.000
aac,2023-06-07,1.550,1.500,1.555,1.490,254318.000
aaj,2023-06-07,0.065,0.065,0.065,0.065,32146.000
aar,2023-06-07,0.070,0.068,0.070,0.068,429107.000
aba,2023-06-07,5.320,5.230,5.330,5.200,37345.000
abc,2023-06-07,2.290,2.300,2.320,2.260,1421957.000
abp,2023-06-07,2.600,2.620,2.630,2.560,1149314.000
abv,2023-06-07,0.040,0.040,0.040,0.040,135319.000
abx,2023-06-07,0.105,0.100,0.105,0.100,42875.000
acb,2023-06-07,0.054,0.054,0.054,0.054,188042.000
acf,2023-06-07,0.745,0.750,0.752,0.745,366571.000
acq,2023-06-07,0.980,0.975,0.980,0.970,43651.000
acr,2023-06-07,0.046,0.048,0.050,0.044,1054163.000
acu,2023-06-07,0.065,0.065,0.065,0.065,40692.000
acw,2023-06-07,0.047,0.050,0.050,0.047,439378.000
ad8,2023-06-07,9.200,9.280,9.390,9.080,76829.000
ada,2023-06-07,0.570,0.570,0.580,0.570,51920.000
add,2023-06-07,0.027,0.024,0.030,0.022,15840826.000
adh,2023-06-07,1.520,1.420,1.520,1.408,2699236.000
adn,2023-06-07,0.039,0.039,0.040,0.036,11780550.000
ado,2023-06-07,0.047,0.049,0.049,0.047,1316009.000
adr,2023-06-07,0.003,0.003,0.004,0.003,2551981.000
adt,2023-06-07,3.060,3.020,3.060,3.000,212024.000
adv,2023-06-07,0.007,0.007,0.008,0.007,3159160.000
adx,2023-06-07,0.007,0.007,0.007,0.007,800033.000
ady,2023-06-07,0.006,0.006,0.006,0.006,2325332.000
aee,2023-06-07,0.180,0.185,0.185,0.175,196146.000
aef,2023-06-07,2.980,3.130,3.150,2.930,240213.000
aer,2023-06-07,0.110,0.110,0.110,0.110,21280.000
aev,2023-06-07,0.013,0.013,0.013,0.013,2300000.000
afg,2023-06-07,1.770,1.750,1.780,1.748,194574.000
afi,2023-06-07,7.010,7.020,7.050,7.000,428090.000
afl,2023-06-07,0.150,0.150,0.150,0.150,28659.000
afp,2023-06-07,3.550,3.550,3.550,3.550,6.000
agd,2023-06-07,0.036,0.036,0.036,0.036,26843.000
age,2023-06-07,0.037,0.037,0.037,0.036,5540090.000
agg,2023-06-07,7.350,7.270,7.350,7.190,15908.000
agh,2023-06-07,0.044,0.045,0.047,0.044,837030.000
agi,2023-06-07,1.030,1.015,1.030,0.980,17753.000
agl,2023-06-07,9.570,9.690,9.700,9.550,2668647.000
agr,2023-06-07,0.033,0.031,0.033,0.031,1870000.000
agy,2023-06-07,0.465,0.455,0.470,0.450,1646465.000
ahk,2023-06-07,0.315,0.300,0.315,0.300,3738.000
ahl,2023-06-07,0.935,0.985,0.985,0.935,5001.000
ahn,2023-06-07,0.003,0.004,0.004,0.003,5447603.000
ahx,2023-06-07,0.535,0.530,0.538,0.520,29743.000
aia,2023-06-07,7.960,7.800,7.960,7.780,741282.000
aiq,2023-06-07,1.315,1.315,1.315,1.315,5264.000
ais,2023-06-07,0.490,0.470,0.490,0.465,711264.000
aiz,2023-06-07,0.705,0.695,0.705,0.695,971277.000
ajl,2023-06-07,0.015,0.016,0.016,0.015,21388.000
ajq,2023-06-07,0.004,0.004,0.004,0.004,469000.000
ajx,2023-06-07,0.017,0.016,0.017,0.016,624691.000
akg,2023-06-07,0.335,0.335,0.335,0.335,38.000
akm,2023-06-07,0.061,0.063,0.063,0.061,10729.000
akn,2023-06-07,0.055,0.051,0.055,0.051,912085.000
akp,2023-06-07,14.840,14.050,15.000,14.000,28420.000
al3,2023-06-07,0.068,0.060,0.068,0.060,479846.000
al8,2023-06-07,0.006,0.007,0.007,0.006,4659631.000
alc,2023-06-07,0.095,0.094,0.095,0.094,801962.000
alg,2023-06-07,0.485,0.495,0.495,0.485,1244223.000
ali,2023-06-07,2.230,2.250,2.250,2.210,67803.000
alk,2023-06-07,0.750,0.720,0.750,0.715,1308459.000
all,2023-06-07,37.900,37.970,38.015,37.580,1700600.000
alq,2023-06-07,11.630,11.520,11.670,11.430,1752376.000
alu,2023-06-07,39.080,38.670,39.490,38.670,307187.000
alx,2023-06-07,6.340,6.260,6.350,6.240,3191680.000
aly,2023-06-07,0.018,0.017,0.018,0.017,1122743.000
ama,2023-06-07,0.110,0.105,0.115,0.105,1162302.000
amc,2023-06-07,15.080,14.950,15.100,14.950,1591616.000
amd,2023-06-07,0.004,0.004,0.004,0.003,2461306.000
ame,2023-06-07,0.066,0.062,0.066,0.062,30999.000
amh,2023-06-07,0.990,0.990,0.990,0.980,16401.000
ami,2023-06-07,0.110,0.105,0.112,0.105,2955785.000
aml,2023-06-07,0.017,0.018,0.018,0.017,879723.000
amn,2023-06-07,0.200,0.200,0.200,0.200,102000.000
amo,2023-06-07,0.250,0.245,0.250,0.245,305.000
amp,2023-06-07,1.140,1.110,1.140,1.110,8179447.000
amx,2023-06-07,0.265,0.290,0.290,0.265,61744.000
ang,2023-06-07,0.275,0.265,0.275,0.265,831676.000
anl,2023-06-07,0.001,0.001,0.001,0.001,1728.000
ann,2023-06-07,26.770,26.770,26.960,26.580,216009.000
anp,2023-06-07,0.065,0.063,0.065,0.063,169000.000
anr,2023-06-07,0.028,0.028,0.028,0.028,64500.000
anz,2023-06-07,22.940,22.730,22.970,22.640,7295666.000
ao1,2023-06-07,0.001,0.001,0.001,0.001,2600000.000
aoa,2023-06-07,0.005,0.005,0.005,0.005,117063.000
aof,2023-06-07,1.430,1.425,1.430,1.425,55121.000
aon,2023-06-07,0.033,0.032,0.033,0.031,258500.000
apa,2023-06-07,10.150,10.150,10.220,10.120,4613569.000
apc,2023-06-07,0.011,0.010,0.012,0.010,3764242.000
ape,2023-06-07,12.790,12.590,12.820,12.440,490454.000
apw,2023-06-07,1.250,1.250,1.250,1.250,4.000
apx,2023-06-07,3.340,3.630,3.720,3.340,2172006.000
apz,2023-06-07,1.858,1.822,1.858,1.810,7209.000
aqc,2023-06-07,0.145,0.130,0.145,0.125,496290.000
aqd,2023-06-07,0.017,0.017,0.017,0.017,288000.000
aqi,2023-06-07,0.035,0.036,0.036,0.035,190308.000
aqs,2023-06-07,0.180,0.180,0.180,0.180,34773.000
aqx,2023-06-07,0.002,0.001,0.002,0.001,18756432.000
aqz,2023-06-07,2.970,2.950,3.000,2.920,58595.000
ar9,2023-06-07,0.082,0.083,0.083,0.080,283965.000
arb,2023-06-07,28.700,28.040,28.750,27.810,321915.000
arc,2023-06-07,0.220,0.220,0.220,0.220,14976.000
ard,2023-06-07,0.009,0.010,0.010,0.009,633362.000
are,2023-06-07,0.001,0.001,0.001,0.001,17601100.000
arf,2023-06-07,3.840,3.830,3.850,3.780,516807.000
arg,2023-06-07,8.700,8.720,8.770,8.680,180788.000
arl,2023-06-07,0.380,0.370,0.385,0.368,126682.000
arn,2023-06-07,0.120,0.120,0.120,0.120,14610.000
aro,2023-06-07,0.052,0.052,0.052,0.052,141579.000
aru,2023-06-07,0.355,0.340,0.360,0.340,8146777.000
arv,2023-06-07,0.012,0.012,0.012,0.012,439243.000
asb,2023-06-07,2.280,2.350,2.370,2.270,1654016.000
asg,2023-06-07,2.100,2.110,2.120,2.080,100140.000
ash,2023-06-07,0.680,0.680,0.685,0.680,18639.000
asn,2023-06-07,0.180,0.185,0.190,0.180,624887.000
asp,2023-06-07,0.014,0.014,0.014,0.014,250000.000
asw,2023-06-07,0.120,0.120,0.120,0.120,20000.000
asx,2023-06-07,60.150,61.370,62.080,59.960,1171891.000
at1,2023-06-07,0.027,0.028,0.028,0.026,658638.000
atc,2023-06-07,0.090,0.088,0.090,0.088,3056198.000
ath,2023-06-07,0.007,0.007,0.007,0.006,642124.000
atr,2023-06-07,0.425,0.440,0.440,0.425,16554.000
ats,2023-06-07,0.032,0.032,0.032,0.032,1117404.000
au1,2023-06-07,0.029,0.026,0.029,0.026,212000.000
aub,2023-06-07,25.470,25.380,25.620,25.250,314158.000
auc,2023-06-07,0.053,0.054,0.054,0.053,3124683.000
auh,2023-06-07,0.004,0.004,0.004,0.004,1150000.000
aui,2023-06-07,9.720,9.710,9.720,9.640,8420.000
auq,2023-06-07,0.030,0.029,0.030,0.029,181932.000
aut,2023-06-07,0.030,0.031,0.031,0.030,27233173.000
auz,2023-06-07,0.018,0.018,0.018,0.018,1875061.000
av1,2023-06-07,0.045,0.044,0.045,0.044,70762.000
ava,2023-06-07,0.220,0.215,0.220,0.215,43710.000
avc,2023-06-07,0.890,0.890,0.890,0.890,15394.000
ave,2023-06-07,0.006,0.006,0.006,0.006,5410965.000
avg,2023-06-07,0.465,0.460,0.465,0.455,14306.000
avh,2023-06-07,4.210,4.290,4.320,4.180,317143.000
avl,2023-06-07,0.037,0.036,0.037,0.035,1901155.000
avw,2023-06-07,0.003,0.003,0.003,0.002,11931804.000
awc,2023-06-07,1.435,1.410,1.435,1.400,5091306.000
ax1,2023-06-07,1.660,1.670,1.695,1.622,1481335.000
axe,2023-06-07,0.540,0.505,0.555,0.505,148165.000
azi,2023-06-07,0.074,0.066,0.075,0.066,196096.000
azj,2023-06-07,3.560,3.540,3.570,3.535,9111703.000
azs,2023-06-07,0.550,0.570,0.575,0.550,1411950.000
azy,2023-06-07,0.014,0.013,0.014,0.013,1020717.000
bap,2023-06-07,6.310,6.290,6.320,6.240,1205015.000
bas,2023-06-07,0.087,0.091,0.091,0.087,413821.000
bat,2023-06-07,0.003,0.003,0.004,0.003,1207103.000
bbc,2023-06-07,0.475,0.470,0.475,0.470,53589.000
bbl,2023-06-07,1.020,0.990,1.020,0.990,172.000
bbn,2023-06-07,1.410,1.365,1.420,1.325,3175325.000
bbus,2023-06-07,8.530,8.540,8.560,8.520,144341.000
bbx,2023-06-07,0.070,0.070,0.070,0.069,124383.000
bc8,2023-06-07,0.380,0.375,0.380,0.370,475741.000
bcb,2023-06-07,0.175,0.170,0.185,0.165,12384335.000
bcc,2023-06-07,0.180,0.180,0.180,0.180,2708.000
bci,2023-06-07,0.218,0.210,0.218,0.210,453122.000
bck,2023-06-07,0.031,0.031,0.031,0.031,8836.000
bcn,2023-06-07,0.031,0.031,0.031,0.030,175280.000
bct,2023-06-07,0.025,0.025,0.025,0.024,103850.000
bel,2023-06-07,0.054,0.054,0.054,0.054,5.000
ben,2023-06-07,8.530,8.380,8.530,8.380,1857505.000
bet,2023-06-07,0.165,0.165,0.170,0.162,1862395.000
bfc,2023-06-07,0.009,0.010,0.010,0.008,1705846.000
bfg,2023-06-07,0.910,0.910,0.910,0.900,122705.000
bga,2023-06-07,3.600,3.570,3.600,3.540,505124.000
bgl,2023-06-07,1.315,1.350,1.365,1.315,3941797.000
bgp,2023-06-07,4.350,4.290,4.350,4.290,279.000
bhp,2023-06-07,44.010,43.620,44.230,43.620,6474232.000
bir,2023-06-07,0.060,0.060,0.060,0.060,52.000
bis,2023-06-07,1.950,1.880,1.950,1.875,13680.000
bit,2023-06-07,0.029,0.028,0.029,0.028,31918.000
bki,2023-06-07,1.695,1.695,1.700,1.670,941462.000
bkl,2023-06-07,94.440,93.910,94.440,93.900,97785.000
bkt,2023-06-07,0.145,0.145,0.145,0.140,366187.000
bkw,2023-06-07,25.970,25.960,26.030,25.710,100072.000
bky,2023-06-07,0.460,0.450,0.460,0.450,51773.000
bld,2023-06-07,4.240,4.180,4.290,4.170,1589026.000
blg,2023-06-07,0.044,0.043,0.044,0.042,671797.000
blu,2023-06-07,0.028,0.029,0.029,0.027,922049.000
blx,2023-06-07,1.505,1.450,1.505,1.445,140542.000
bly,2023-06-07,1.650,1.650,1.650,1.650,67.000
blz,2023-06-07,0.023,0.020,0.025,0.019,23931107.000
bmg,2023-06-07,0.016,0.015,0.016,0.014,4336348.000
bmn,2023-06-07,1.510,1.465,1.525,1.445,270800.000
bnl,2023-06-07,0.023,0.023,0.024,0.023,2983243.000
bno,2023-06-07,0.020,0.020,0.020,0.019,181574.000
bnr,2023-06-07,0.064,0.064,0.064,0.061,87975.000
boa,2023-06-07,0.072,0.072,0.072,0.072,196886.000
boc,2023-06-07,0.340,0.348,0.355,0.330,137330.000
boe,2023-06-07,3.100,3.090,3.190,3.050,1461722.000
bol,2023-06-07,0.115,0.115,0.115,0.115,250000.000
boq,2023-06-07,5.500,5.420,5.500,5.420,4068073.000
bot,2023-06-07,0.099,0.095,0.100,0.095,1521028.000
bph,2023-06-07,0.020,0.020,0.021,0.020,1838286.000
bpp,2023-06-07,0.005,0.005,0.005,0.005,121500.000
