ASX20,2012-01-11,2507.700,2527.900,2539.600,2507.700
ASX50,2012-01-11,4175.200,4207.200,4227.000,4175.200
ASX100,2012-01-11,3395.800,3423.300,3437.500,3395.800
ASX200,2012-01-11,4152.200,4187.500,4202.300,4152.200
ASX300,2012-01-11,4148.200,4183.600,4197.600,4148.200
ALL ORD,2012-01-11,4206.601,4242.900,4254.900,4206.600
