14d,2024-01-24,0.059,0.060,0.060,0.059,22177.000
1ad,2024-01-24,0.024,0.023,0.024,0.023,666735.000
360,2024-01-24,7.310,7.330,7.450,7.270,455435.000
3da,2024-01-24,0.220,0.225,0.225,0.220,12.000
3dp,2024-01-24,0.049,0.047,0.049,0.046,1156981.000
3pl,2024-01-24,1.195,1.190,1.200,1.190,13630.000
4ds,2024-01-24,0.070,0.072,0.073,0.069,2265408.000
5gn,2024-01-24,0.185,0.190,0.190,0.165,383194.000
88e,2024-01-24,0.004,0.004,0.004,0.004,11046113.000
8ih,2024-01-24,0.010,0.010,0.010,0.010,20999.000
8vi,2024-01-24,0.060,0.060,0.060,0.060,90.000
a1g,2024-01-24,0.040,0.036,0.040,0.036,52472.000
a1m,2024-01-24,0.290,0.280,0.290,0.270,414175.000
a2b,2024-01-24,1.415,1.415,1.418,1.415,616814.000
a2m,2024-01-24,4.600,4.660,4.660,4.545,3940382.000
a3d,2024-01-24,0.028,0.028,0.028,0.028,8000.000
a4n,2024-01-24,0.900,0.910,0.922,0.900,611743.000
aac,2024-01-24,1.480,1.435,1.480,1.430,66611.000
aaj,2024-01-24,0.021,0.020,0.021,0.020,501327.000
aap,2024-01-24,0.017,0.017,0.017,0.017,121978.000
aar,2024-01-24,0.067,0.066,0.067,0.066,235225.000
aba,2024-01-24,5.060,5.070,5.120,5.040,13653.000
abc,2024-01-24,3.060,3.060,3.070,3.035,1787935.000
abv,2024-01-24,0.052,0.052,0.052,0.052,26310.000
abx,2024-01-24,0.072,0.072,0.072,0.072,73000.000
acf,2024-01-24,1.080,1.045,1.090,1.040,701903.000
acp,2024-01-24,0.017,0.017,0.017,0.017,318738.000
acq,2024-01-24,0.960,0.950,0.960,0.950,12571.000
acr,2024-01-24,0.071,0.070,0.071,0.068,138080.000
acu,2024-01-24,0.067,0.067,0.067,0.067,81000.000
acw,2024-01-24,0.027,0.024,0.027,0.024,5482582.000
ad8,2024-01-24,17.370,17.270,17.370,16.900,178573.000
ada,2024-01-24,0.760,0.760,0.775,0.760,18506.000
add,2024-01-24,0.008,0.008,0.008,0.008,1460584.000
adh,2024-01-24,1.795,1.735,1.810,1.735,347685.000
adn,2024-01-24,0.023,0.023,0.024,0.023,3338981.000
ado,2024-01-24,0.037,0.035,0.037,0.034,1062341.000
adr,2024-01-24,0.055,0.054,0.057,0.054,9876.000
adt,2024-01-24,3.380,3.210,3.440,3.080,1724848.000
adv,2024-01-24,0.170,0.160,0.170,0.160,2389.000
adx,2024-01-24,0.095,0.098,0.099,0.095,21845.000
aee,2024-01-24,0.230,0.245,0.245,0.230,809591.000
aef,2024-01-24,5.450,5.700,5.700,5.410,183552.000
aei,2024-01-24,0.041,0.041,0.041,0.041,838.000
aev,2024-01-24,0.011,0.011,0.011,0.010,2612415.000
afg,2024-01-24,1.600,1.545,1.610,1.540,276437.000
afi,2024-01-24,7.470,7.480,7.490,7.410,348260.000
afl,2024-01-24,0.180,0.190,0.190,0.180,26342.000
agd,2024-01-24,0.028,0.028,0.028,0.028,41168.000
age,2024-01-24,0.075,0.073,0.076,0.073,9569322.000
agh,2024-01-24,0.038,0.039,0.039,0.038,165579.000
agi,2024-01-24,1.400,1.400,1.400,1.400,9502.000
agl,2024-01-24,8.750,8.780,8.820,8.680,1407398.000
agr,2024-01-24,0.016,0.016,0.016,0.015,232963.000
agy,2024-01-24,0.091,0.091,0.095,0.089,9986872.000
ahf,2024-01-24,0.012,0.013,0.013,0.012,30000.000
ahk,2024-01-24,0.150,0.150,0.150,0.150,11509.000
ahl,2024-01-24,0.710,0.700,0.710,0.700,232240.000
ahn,2024-01-24,0.003,0.003,0.003,0.003,1000000.000
ahx,2024-01-24,0.305,0.305,0.310,0.305,40006.000
aia,2024-01-24,7.970,7.950,7.980,7.890,247564.000
ais,2024-01-24,0.110,0.110,0.110,0.105,874351.000
aiz,2024-01-24,0.600,0.595,0.605,0.595,966763.000
ajl,2024-01-24,0.011,0.011,0.011,0.011,595000.000
