ASX20,2005-11-21,2518.100,2503.500,2518.100,2503.500
ASX50,2005-11-21,4583.900,4563.900,4583.900,4563.900
ASX100,2005-11-21,3796.900,3783.200,3797.200,3783.200
ASX200,2005-11-21,4671.100,4654.200,4672.300,4654.200
ASX300,2005-11-21,4661.800,4645.800,4663.500,4645.800
ALL ORD,2005-11-21,4610.600,4598.200,4613.900,4598.200
