ASX20,2005-11-22,2503.500,2485.400,2517.900,2484.600
ASX50,2005-11-22,4563.900,4530.400,4588.500,4529.200
ASX100,2005-11-22,3783.200,3755.700,3803.200,3754.700
ASX200,2005-11-22,4654.200,4622.900,4680.100,4621.800
ASX300,2005-11-22,4645.800,4615.300,4671.600,4614.000
ALL ORD,2005-11-22,4598.200,4569.500,4621.900,4568.200
