ASX20,2001-03-23,1938.800,1903.900,1938.800,1897.900
ASX50,2001-03-23,3292.200,3238.700,3292.200,3230.500
ASX100,2001-03-23,2596.600,2559.200,2596.600,2553.100
ASX200,2001-03-23,3188.800,3145.300,3188.800,3138.400
ASX300,2001-03-23,3174.700,3131.600,3174.700,3124.800
ALL ORD,2001-03-23,3135.800,3094.300,3135.800,3088.600
