ASX20,1997-12-31,1446.900,1453.900,1457.000,1446.900
ASX50,1997-12-31,2533.900,2548.100,2550.000,2533.900
ASX100,1997-12-31,2063.800,2075.900,2076.200,2063.800
ALL ORD,1997-12-31,2601.400,2616.500,2616.500,2601.400
