ASX20,1997-12-24,1420.000,1416.100,1420.000,1411.700
ASX50,1997-12-24,2490.700,2483.300,2490.700,2476.700
ASX100,1997-12-24,2029.600,2024.900,2029.600,2018.700
ALL ORD,1997-12-24,2558.900,2554.700,2559.000,2546.900
