a1m,1994-07-12,24.514,24.514,24.514,24.514,530.000
aar,1994-07-12,0.721,0.721,0.721,0.721,4160.000
abc,1994-07-12,1.419,1.410,1.445,1.401,92031.000
adx,1994-07-12,0.395,0.395,0.395,0.395,5566.000
ady,1994-07-12,2.440,2.033,2.440,2.033,7685.000
afa,1994-07-12,0.805,0.805,0.805,0.805,5900.000
afi,1994-07-12,1.601,1.556,1.601,1.556,153870.000
aft,1994-07-12,0.357,0.335,0.357,0.335,89757.000
ald,1994-07-12,3.280,3.280,3.280,3.280,20500.000
alk,1994-07-12,0.242,0.251,0.251,0.242,64498.000
amc,1994-07-12,6.001,5.985,6.020,5.979,1022721.000
ann,1994-07-12,21.650,21.750,21.900,21.650,219420.000
ans,1994-07-12,0.134,0.134,0.134,0.134,14581.000
anz,1994-07-12,3.764,3.793,3.831,3.764,8174901.000
apg,1994-07-12,0.392,0.392,0.392,0.392,11925.000
are,1994-07-12,30.116,29.766,30.641,29.766,4385.000
arg,1994-07-12,2.008,1.993,2.008,1.993,21111.000
atp,1994-07-12,0.432,0.422,0.432,0.422,16291.000
ave,1994-07-12,0.446,0.446,0.446,0.446,5332.000
avg,1994-07-12,0.865,0.865,0.865,0.865,1087.000
awc,1994-07-12,3.115,3.083,3.119,3.083,3781643.000
bd1,1994-07-12,3.186,3.186,3.186,3.186,113.000
bel,1994-07-12,0.924,0.933,0.933,0.924,26257.000
ben,1994-07-12,2.930,2.949,2.949,2.921,38222.000
bhp,1994-07-12,5.712,5.687,5.712,5.665,8007299.000
boc,1994-07-12,0.860,0.850,0.860,0.850,50600.000
boq,1994-07-12,4.305,4.305,4.305,4.305,1296.000
bpt,1994-07-12,0.641,0.641,0.641,0.598,188594.000
bub,1994-07-12,0.883,0.883,0.883,0.883,2492.000
caa,1994-07-12,15.039,15.289,15.289,15.039,146855.000
cba,1994-07-12,7.574,7.607,7.627,7.567,566453.000
cce,1994-07-12,0.148,0.148,0.148,0.148,101297.000
ccl,1994-07-12,4.750,4.722,4.778,4.693,193824.000
cdh,1994-07-12,1.200,1.200,1.200,1.200,2000.000
cim,1994-07-12,1.859,1.791,1.859,1.791,148417.000
cin,1994-07-12,2.727,2.682,2.727,2.682,4840.000
cla,1994-07-12,13000.000,13000.000,13000.000,13000.000,0.000
coo,1994-07-12,28.600,28.600,28.600,28.600,100.000
cpu,1994-07-12,0.011,0.011,0.011,0.011,5042794.000
csd,1994-07-12,0.944,0.978,0.978,0.944,1142760.000
csl,1994-07-12,0.769,0.772,0.776,0.769,850606.000
csr,1994-07-12,3.262,3.308,3.329,3.252,3619293.000
ct1,1994-07-12,35.467,35.467,35.467,35.467,31.000
ctm,1994-07-12,14.468,13.435,14.468,13.435,1548.000
cto,1994-07-12,0.307,0.307,0.307,0.307,20818.000
cul,1994-07-12,4.063,3.694,4.063,3.694,3698.000
cvc,1994-07-12,0.260,0.270,0.270,0.260,43000.000
cvn,1994-07-12,0.864,0.942,0.942,0.864,9299.000
cyg,1994-07-12,5.274,5.274,5.274,5.274,559.000
cym,1994-07-12,2406901.997,2470241.523,2470241.523,2406901.997,0.000
cyq,1994-07-12,29.268,29.268,29.268,29.268,154.000
dlc,1994-07-12,0.161,0.161,0.161,0.161,46441.000
dse,1994-07-12,2222.286,2222.286,2222.286,2222.286,10.000
dui,1994-07-12,0.918,0.918,0.918,0.909,22327.000
dvn,1994-07-12,2.467,2.499,2.499,2.435,10673.000
ect,1994-07-12,2.025,1.988,2.025,1.950,7733.000
egl,1994-07-12,0.500,0.500,0.500,0.500,8809.000
eld,1994-07-12,75.459,74.855,76.063,74.855,1108.000
emp,1994-07-12,15.574,15.574,15.574,15.574,109.000
eqt,1994-07-12,4.918,4.918,4.918,4.918,112.000
eqx,1994-07-12,33.750,33.750,33.750,33.750,238.000
era,1994-07-12,2.424,2.424,2.501,2.424,54943.000
erx,1994-07-12,0.237,0.261,0.261,0.237,29511.000
evt,1994-07-12,1.417,1.417,1.417,1.417,2541.000
ewc,1994-07-12,0.458,0.458,0.458,0.448,113499.000
far,1994-07-12,0.438,0.428,0.438,0.428,25098.000
ffi,1994-07-12,0.950,0.950,0.950,0.950,8000.000
fgo,1994-07-12,750.000,700.000,750.000,700.000,1.000
fnp,1994-07-12,0.629,0.629,0.629,0.629,6389.000
fwd,1994-07-12,0.747,0.747,0.747,0.727,36090.000
gbp,1994-07-12,5.250,4.812,5.250,4.812,2377.000
gme,1994-07-12,0.043,0.043,0.043,0.043,32293.000
gpt,1994-07-12,8.022,8.061,8.061,7.995,29996.000
grr,1994-07-12,0.188,0.188,0.188,0.188,132837.000
gwa,1994-07-12,1.942,1.888,1.942,1.888,76006.000
hgl,1994-07-12,4.278,4.278,4.278,4.278,2749.000
hhm,1994-07-12,0.076,0.083,0.083,0.076,213925.000
hlx,1994-07-12,0.172,0.172,0.172,0.172,1747.000
hrz,1994-07-12,0.319,0.319,0.319,0.319,845.000
ht1,1994-07-12,8.114,8.114,8.114,8.114,3394.000
hvn,1994-07-12,0.379,0.379,0.379,0.375,964061.000
hwk,1994-07-12,3544.464,3544.464,3544.464,3544.464,0.000
hzn,1994-07-12,0.165,0.165,0.165,0.165,88196.000
ibc,1994-07-12,0.626,0.626,0.626,0.617,79648.000
ida,1994-07-12,0.016,0.016,0.016,0.016,174073.000
idt,1994-07-12,0.515,0.515,0.515,0.515,2137.000
ilu,1994-07-12,3.125,3.134,3.134,3.125,1197.000
imd,1994-07-12,0.170,0.170,0.170,0.170,110000.000
imm,1994-07-12,6.149,6.395,6.395,6.149,4472.000
imu,1994-07-12,33.253,33.253,34.362,33.253,2625.000
jrv,1994-07-12,3.386,3.386,3.386,3.386,4713.000
