ASX20,2017-09-25,3206.600,3203.900,3226.500,3201.400
ASX50,2017-09-25,5628.700,5627.600,5660.000,5623.100
ASX100,2017-09-25,4699.100,4701.200,4723.900,4697.600
ASX200,2017-09-25,5682.100,5683.700,5710.400,5679.200
ASX300,2017-09-25,5635.100,5636.700,5662.700,5632.500
ALL ORD,2017-09-25,5740.600,5741.700,5767.100,5737.400
