1ag,2010-10-12,0.085,0.085,0.085,0.085,54274.000
3dp,2010-10-12,0.783,0.783,0.783,0.783,6248.000
88e,2010-10-12,0.127,0.132,0.141,0.127,545102.000
a1m,2010-10-12,33.700,33.800,34.400,33.100,216658.000
a2b,2010-10-12,5.790,5.620,5.800,5.620,138424.000
a4n,2010-10-12,0.189,0.189,0.189,0.189,51562.000
aac,2010-10-12,1.406,1.406,1.429,1.396,446556.000
aaj,2010-10-12,0.154,0.154,0.154,0.154,31640.000
aar,2010-10-12,0.390,0.390,0.390,0.390,163283.000
aba,2010-10-12,10.000,9.950,10.000,9.950,8690.000
abc,2010-10-12,3.450,3.470,3.490,3.430,2201962.000
abl,2010-10-12,0.531,0.531,0.531,0.531,26115.000
abp,2010-10-12,2.167,2.142,2.191,2.117,431634.000
abv,2010-10-12,0.149,0.149,0.149,0.149,97436.000
abw,2010-10-12,1.125,1.125,1.125,1.125,843.000
abx,2010-10-12,0.450,0.445,0.450,0.440,22703.000
acb,2010-10-12,0.311,0.311,0.311,0.307,235312.000
acf,2010-10-12,355.000,350.000,360.000,350.000,472.000
acr,2010-10-12,2.390,2.390,2.410,2.360,693297.000
acs,2010-10-12,0.240,0.235,0.240,0.235,381313.000
acu,2010-10-12,0.365,0.365,0.365,0.365,2841.000
add,2010-10-12,0.417,0.379,0.417,0.379,17585.000
adn,2010-10-12,0.157,0.140,0.157,0.140,761845.000
ado,2010-10-12,0.046,0.045,0.047,0.045,1295496.000
ads,2010-10-12,0.219,0.209,0.219,0.204,1477232.000
adv,2010-10-12,0.260,0.260,0.260,0.260,90000.000
adx,2010-10-12,0.098,0.094,0.099,0.094,813579.000
ady,2010-10-12,0.035,0.035,0.035,0.035,3414215.000
aee,2010-10-12,0.164,0.178,0.178,0.159,2701947.000
aei,2010-10-12,0.270,0.270,0.270,0.270,10000.000
aev,2010-10-12,0.320,0.307,0.320,0.294,1732741.000
afa,2010-10-12,0.104,0.108,0.108,0.095,156032.000
afi,2010-10-12,4.840,4.800,4.860,4.800,144715.000
afl,2010-10-12,101.827,99.344,101.827,96.860,2994.000
afr,2010-10-12,0.144,0.139,0.149,0.139,107977.000
aft,2010-10-12,0.001,0.001,0.001,0.001,5930000.000
agg,2010-10-12,9.420,9.400,9.450,9.400,684.000
agi,2010-10-12,0.140,0.140,0.140,0.140,10000.000
agl,2010-10-12,15.441,15.190,15.441,14.957,2292109.000
agr,2010-10-12,2.750,2.500,2.750,2.500,24164.000
ags,2010-10-12,1.704,1.593,1.704,1.593,81915.000
ahl,2010-10-12,34.812,34.812,34.812,34.812,87.000
ahn,2010-10-12,0.100,0.109,0.109,0.100,49904.000
aiq,2010-10-12,0.824,0.832,0.832,0.824,49707.000
air,2010-10-12,5.400,5.362,5.400,5.362,847.000
aiz,2010-10-12,0.980,0.980,0.980,0.980,13000.000
ajl,2010-10-12,1.361,1.337,1.371,1.333,445999.000
ajm,2010-10-12,0.150,0.145,0.150,0.145,1728972.000
ajx,2010-10-12,0.171,0.171,0.171,0.171,46887.000
akm,2010-10-12,1.259,1.259,1.259,1.175,83966.000
akp,2010-10-12,2.050,2.150,2.150,2.050,11500.000
ald,2010-10-12,11.620,11.660,11.720,11.580,734926.000
alf,2010-10-12,0.996,0.996,0.996,0.996,3223.000
alk,2010-10-12,0.832,0.832,0.866,0.822,1896976.000
all,2010-10-12,3.480,3.460,3.510,3.410,4447674.000
alq,2010-10-12,6.174,6.163,6.202,6.133,258366.000
alt,2010-10-12,0.018,0.018,0.018,0.018,55555.000
alx,2010-10-12,1.414,1.384,1.443,1.384,662784.000
aly,2010-10-12,0.316,0.308,0.316,0.308,230540.000
ama,2010-10-12,0.046,0.045,0.046,0.045,244600.000
amc,2010-10-12,5.838,5.756,5.856,5.691,10812759.000
amd,2010-10-12,0.791,0.761,0.791,0.761,77527.000
amh,2010-10-12,0.660,0.655,0.660,0.655,110002.000
ami,2010-10-12,0.298,0.279,0.298,0.279,333813.000
aml,2010-10-12,0.515,0.515,0.530,0.515,44665.000
amp,2010-10-12,5.270,5.190,5.290,5.170,5962828.000
ang,2010-10-12,3.190,3.198,3.228,3.190,88014.000
anl,2010-10-12,0.084,0.090,0.095,0.081,4770314.000
ann,2010-10-12,13.220,13.210,13.380,13.150,1115464.000
anp,2010-10-12,0.084,0.084,0.084,0.084,16666.000
ans,2010-10-12,0.014,0.014,0.014,0.013,4190822.000
anz,2010-10-12,24.060,23.820,24.250,23.770,8306738.000
aon,2010-10-12,3.159,3.159,3.159,3.159,1979.000
