ASX20,1996-05-02,1231.200,1236.500,1246.800,1231.200
ASX50,1996-05-02,2174.400,2183.400,2200.100,2174.400
ASX100,1996-05-02,1817.700,1825.700,1837.700,1817.700
ALL ORD,1996-05-02,2313.400,2323.000,2336.900,2313.400
