ASX20,2012-06-27,2429.900,2446.700,2448.900,2427.500
ASX50,2012-06-27,4061.800,4093.900,4096.400,4061.800
ASX100,2012-06-27,3291.200,3316.600,3318.300,3291.200
ASX200,2012-06-27,4013.300,4043.200,4044.700,4013.100
ASX300,2012-06-27,4002.900,4032.200,4033.500,4002.600
ALL ORD,2012-06-27,4056.300,4084.000,4084.600,4055.400
