ASX20,2007-04-16,3251.400,3286.600,3295.100,3251.400
ASX50,2007-04-16,5940.900,5998.600,6009.600,5940.900
ASX100,2007-04-16,4957.200,5006.400,5013.800,4957.200
ASX200,2007-04-16,6135.800,6197.700,6206.300,6135.800
ASX300,2007-04-16,6150.100,6211.600,6220.100,6150.100
ALL ORD,2007-04-16,6123.800,6183.600,6190.400,6123.800
