ASX20,2025-12-22,4735.600,4763.300,4777.500,4735.600
ASX50,2025-12-22,8250.400,8307.300,8323.100,8250.400
ASX100,2025-12-22,7164.000,7221.500,7231.900,7164.000
ASX200,2025-12-22,8621.400,8699.900,8709.200,8621.400
ASX300,2025-12-22,8584.700,8662.200,8671.100,8584.700
ALL ORD,2025-12-22,8918.300,9000.700,9009.100,8918.300
