ASX20,2025-12-29,4810.900,4792.800,4822.200,4792.800
ASX50,2025-12-29,8371.500,8344.500,8398.700,8344.500
ASX100,2025-12-29,7276.800,7248.000,7295.700,7248.000
ASX200,2025-12-29,8762.700,8725.700,8784.200,8725.700
ASX300,2025-12-29,8726.600,8692.400,8748.300,8692.400
ALL ORD,2025-12-29,9069.000,9032.000,9088.200,9032.000
