ASX20,2002-11-15,1759.700,1793.900,1793.900,1759.700
ASX50,2002-11-15,3018.900,3069.400,3069.400,3018.900
ASX100,2002-11-15,2429.000,2465.700,2466.300,2428.700
ASX200,2002-11-15,2962.200,3004.900,3005.600,2962.000
ASX300,2002-11-15,2957.500,3000.000,3000.600,2957.200
ALL ORD,2002-11-15,2922.200,2964.700,2965.400,2921.900
