ASX20,2002-11-22,1796.600,1807.700,1813.700,1796.600
ASX50,2002-11-22,3086.600,3103.600,3112.400,3086.600
ASX100,2002-11-22,2479.900,2491.300,2497.600,2479.900
ASX200,2002-11-22,3021.900,3035.800,3042.200,3021.900
ASX300,2002-11-22,3016.700,3030.500,3036.900,3016.700
ALL ORD,2002-11-22,2984.800,2999.400,3005.600,2984.800
