ASX20,2003-10-16,1865.500,1875.600,1876.800,1865.500
ASX50,2003-10-16,3271.800,3286.400,3288.000,3271.800
ASX100,2003-10-16,2671.600,2681.100,2682.900,2671.600
ASX200,2003-10-16,3283.700,3295.100,3297.600,3283.700
ASX300,2003-10-16,3289.300,3300.400,3302.900,3289.300
ALL ORD,2003-10-16,3291.900,3302.300,3304.800,3291.900
