14d,2019-07-22,0.275,0.280,0.280,0.275,18713.000
1ad,2019-07-22,0.190,0.190,0.190,0.190,5000.000
1st,2019-07-22,0.090,0.092,0.098,0.090,2147836.000
2be,2019-07-22,0.325,0.330,0.345,0.325,23525.000
360,2019-07-22,3.600,3.520,3.640,3.500,214408.000
3dp,2019-07-22,0.054,0.054,0.055,0.053,555938.000
3pl,2019-07-22,0.980,0.990,0.990,0.980,100533.000
4ce,2019-07-22,0.020,0.019,0.021,0.019,3486750.000
4ds,2019-07-22,0.055,0.057,0.058,0.055,1268781.000
5gn,2019-07-22,1.490,1.430,1.500,1.415,442822.000
88e,2019-07-22,0.017,0.017,0.017,0.017,1402058.000
8co,2019-07-22,0.140,0.140,0.140,0.135,154664.000
9sp,2019-07-22,0.026,0.025,0.027,0.025,13482944.000
a1g,2019-07-22,0.155,0.155,0.160,0.155,436265.000
a1m,2019-07-22,0.430,0.430,0.430,0.430,200.000
a2b,2019-07-22,1.790,1.795,1.795,1.790,33204.000
a2m,2019-07-22,16.220,16.420,16.480,16.210,1394256.000
a3d,2019-07-22,0.350,0.365,0.365,0.350,28634.000
a40,2019-07-22,0.127,0.130,0.130,0.125,1832704.000
a4n,2019-07-22,0.115,0.115,0.115,0.115,58593.000
aac,2019-07-22,1.050,1.070,1.085,1.050,285134.000
aaj,2019-07-22,0.004,0.004,0.004,0.004,2644127.000
aar,2019-07-22,0.058,0.060,0.060,0.057,488682.000
aba,2019-07-22,5.470,5.450,5.470,5.450,29752.000
abc,2019-07-22,4.360,4.460,4.460,4.290,2339180.000
abl,2019-07-22,0.002,0.002,0.002,0.002,100000.000
abp,2019-07-22,4.210,4.190,4.230,4.160,833041.000
abr,2019-07-22,0.240,0.240,0.245,0.240,230568.000
abt,2019-07-22,0.061,0.060,0.061,0.060,30546.000
abv,2019-07-22,0.020,0.020,0.020,0.020,23388.000
ac8,2019-07-22,0.405,0.410,0.425,0.400,1694522.000
acf,2019-07-22,0.330,0.320,0.330,0.320,32257.000
acq,2019-07-22,1.050,1.050,1.055,1.050,8700.000
acr,2019-07-22,0.185,0.185,0.185,0.185,128945.000
acw,2019-07-22,0.009,0.009,0.009,0.009,853533.000
ad1,2019-07-22,0.017,0.018,0.019,0.017,1308720.000
ad8,2019-07-22,7.860,7.450,7.890,7.270,434275.000
ada,2019-07-22,0.445,0.450,0.450,0.430,45658.000
adh,2019-07-22,1.490,1.500,1.520,1.480,389143.000
adi,2019-07-22,2.860,2.840,2.870,2.840,239855.000
adn,2019-07-22,0.017,0.019,0.020,0.016,13368317.000
ado,2019-07-22,0.015,0.014,0.015,0.014,4638145.000
adr,2019-07-22,0.028,0.028,0.028,0.028,357595.000
adt,2019-07-22,1.125,1.105,1.160,1.105,238593.000
adv,2019-07-22,0.004,0.003,0.004,0.003,580000.000
adx,2019-07-22,0.009,0.010,0.011,0.009,10337862.000
ady,2019-07-22,0.009,0.009,0.009,0.009,2500.000
aee,2019-07-22,0.012,0.012,0.012,0.012,500000.000
aef,2019-07-22,2.030,2.000,2.030,1.980,27446.000
aeg,2019-07-22,0.900,0.910,0.910,0.900,26076.000
aei,2019-07-22,0.330,0.330,0.330,0.330,15000.000
aev,2019-07-22,0.006,0.006,0.006,0.006,65905.000
afg,2019-07-22,1.874,1.840,1.874,1.806,257461.000
afi,2019-07-22,6.400,6.390,6.410,6.370,431248.000
afl,2019-07-22,0.190,0.195,0.200,0.190,164523.000
agd,2019-07-22,0.068,0.068,0.068,0.068,548.000
age,2019-07-22,0.003,0.003,0.003,0.003,1145357.000
agg,2019-07-22,5.560,5.520,5.560,5.390,26603.000
agi,2019-07-22,0.715,0.725,0.730,0.710,27568.000
agl,2019-07-22,20.640,20.700,20.790,20.520,832296.000
agm,2019-07-22,1.920,1.920,1.920,1.920,54763.000
agr,2019-07-22,0.130,0.140,0.140,0.130,20000.000
ags,2019-07-22,0.084,0.086,0.086,0.084,375771.000
agy,2019-07-22,0.091,0.105,0.105,0.091,9307982.000
ahf,2019-07-22,0.135,0.140,0.142,0.135,496165.000
ahl,2019-07-22,0.006,0.006,0.006,0.006,1000000.000
ahq,2019-07-22,0.098,0.097,0.098,0.095,575538.000
ahx,2019-07-22,0.455,0.460,0.475,0.455,54550.000
ahy,2019-07-22,0.950,0.990,0.995,0.950,711735.000
aia,2019-07-22,9.130,9.270,9.320,9.120,58940.000
ais,2019-07-22,0.074,0.078,0.080,0.073,1005666.000
aiy,2019-07-22,0.039,0.039,0.040,0.039,407683.000
aiz,2019-07-22,2.680,2.670,2.690,2.670,72818.000
ajc,2019-07-22,0.001,0.001,0.001,0.001,3500000.000
ajq,2019-07-22,0.068,0.069,0.069,0.067,474327.000
ajx,2019-07-22,0.161,0.157,0.161,0.157,48546.000
akg,2019-07-22,0.450,0.470,0.500,0.450,89394.000
akp,2019-07-22,15.510,16.000,16.000,15.510,7398.000
al8,2019-07-22,0.035,0.039,0.039,0.035,109249.000
alc,2019-07-22,0.170,0.190,0.195,0.170,4747644.000
ald,2019-07-22,25.710,25.910,26.110,25.550,894207.000
alf,2019-07-22,0.935,0.935,0.940,0.930,186588.000
alg,2019-07-22,1.115,1.135,1.142,1.110,521489.000
ali,2019-07-22,2.266,2.266,2.266,2.247,35905.000
alk,2019-07-22,0.400,0.415,0.415,0.395,714042.000
all,2019-07-22,29.520,29.720,29.880,29.370,1187441.000
alq,2019-07-22,7.200,7.330,7.380,7.080,1578998.000
alu,2019-07-22,36.010,35.910,36.210,35.770,214948.000
alx,2019-07-22,7.748,7.748,7.832,7.679,1759502.000
aly,2019-07-22,0.012,0.012,0.012,0.012,122548.000
ama,2019-07-22,1.367,1.362,1.386,1.342,384682.000
amc,2019-07-22,15.900,15.610,15.945,15.540,6363659.000
amd,2019-07-22,0.012,0.012,0.012,0.012,20000.000
ame,2019-07-22,0.036,0.039,0.039,0.036,252725.000
amg,2019-07-22,0.155,0.140,0.155,0.140,3441728.000
amh,2019-07-22,0.900,0.900,0.900,0.895,158596.000
ami,2019-07-22,0.420,0.405,0.420,0.390,12819900.000
aml,2019-07-22,0.200,0.210,0.210,0.195,20137.000
amn,2019-07-22,0.639,0.644,0.644,0.639,12258.000
amp,2019-07-22,1.795,1.780,1.820,1.775,24200221.000
ams,2019-07-22,1.290,1.255,1.295,1.255,104282.000
ana,2019-07-22,0.020,0.019,0.020,0.019,998500.000
ang,2019-07-22,0.190,0.190,0.200,0.190,36181.000
anl,2019-07-22,0.002,0.002,0.002,0.002,1000000.000
ann,2019-07-22,27.000,26.620,27.230,26.560,326080.000
ano,2019-07-22,5.082,4.743,5.082,4.743,64956.000
anp,2019-07-22,0.043,0.040,0.043,0.040,841908.000
anr,2019-07-22,0.350,0.320,0.350,0.320,39484.000
anw,2019-07-22,0.007,0.007,0.007,0.007,753293.000
anz,2019-07-22,27.370,27.370,27.480,27.180,3898395.000
ao1,2019-07-22,0.006,0.006,0.006,0.006,437864.000
aof,2019-07-22,2.980,2.970,2.990,2.970,144550.000
aon,2019-07-22,0.040,0.042,0.043,0.040,1850231.000
aop,2019-07-22,0.230,0.220,0.230,0.215,307113.000
apa,2019-07-22,10.960,10.850,11.010,10.790,1066690.000
apc,2019-07-22,0.094,0.094,0.094,0.094,514583.000
apd,2019-07-22,0.520,0.515,0.520,0.515,110473.000
ape,2019-07-22,10.250,10.380,10.380,10.250,39472.000
api,2019-07-22,1.405,1.425,1.425,1.395,723435.000
apl,2019-07-22,1.000,1.005,1.010,0.990,556743.000
apt,2019-07-22,24.100,23.670,24.600,23.620,1103580.000
apx,2019-07-22,30.200,29.800,30.300,29.730,278238.000
apz,2019-07-22,1.080,1.080,1.080,1.075,60767.000
aqc,2019-07-22,0.480,0.470,0.480,0.470,14855.000
aqd,2019-07-22,0.015,0.015,0.015,0.015,476353.000
aqg,2019-07-22,5.420,5.570,5.590,5.400,330922.000
aqi,2019-07-22,0.056,0.057,0.057,0.056,110000.000
aqr,2019-07-22,3.330,3.300,3.330,3.280,54216.000
aqx,2019-07-22,0.012,0.012,0.012,0.012,331402.000
aqz,2019-07-22,2.750,2.750,2.755,2.730,53685.000
ar9,2019-07-22,0.091,0.091,0.091,0.091,49375.000
ara,2019-07-22,0.650,0.640,0.650,0.640,10406.000
arb,2019-07-22,18.750,18.670,18.830,18.590,111163.000
arc,2019-07-22,0.360,0.360,0.360,0.360,42.000
ard,2019-07-22,0.016,0.017,0.017,0.015,2295382.000
are,2019-07-22,0.005,0.005,0.005,0.004,2699598.000
arf,2019-07-22,2.840,2.780,2.850,2.770,203408.000
arg,2019-07-22,8.300,8.250,8.300,8.230,216875.000
arl,2019-07-22,0.406,0.427,0.431,0.406,183169.000
arq,2019-07-22,0.675,0.700,0.700,0.655,484759.000
