14d,2019-07-15,0.290,0.285,0.290,0.285,36296.000
1ad,2019-07-15,0.170,0.160,0.170,0.160,37559.000
1st,2019-07-15,0.099,0.100,0.110,0.098,1427941.000
2be,2019-07-15,0.365,0.330,0.365,0.310,694356.000
360,2019-07-15,3.780,3.780,3.780,3.780,10000.000
3dp,2019-07-15,0.046,0.047,0.047,0.046,537971.000
3pl,2019-07-15,0.990,0.980,0.995,0.975,166020.000
4ce,2019-07-15,0.018,0.020,0.020,0.018,3644140.000
5gn,2019-07-15,1.590,1.580,1.610,1.570,230255.000
88e,2019-07-15,0.018,0.018,0.018,0.018,1452776.000
8co,2019-07-15,0.150,0.150,0.150,0.150,26830.000
8ec,2019-07-15,0.800,0.800,0.800,0.800,116009.000
9sp,2019-07-15,0.023,0.021,0.023,0.020,7854145.000
a1g,2019-07-15,0.160,0.160,0.160,0.155,216267.000
a1m,2019-07-15,0.420,0.420,0.420,0.400,4775.000
a2b,2019-07-15,1.780,1.715,1.780,1.715,6152.000
a2m,2019-07-15,15.850,15.850,15.920,15.800,1866984.000
a40,2019-07-15,0.130,0.135,0.135,0.130,702992.000
a4n,2019-07-15,0.115,0.115,0.115,0.115,366000.000
aac,2019-07-15,1.025,1.030,1.045,1.025,195793.000
aar,2019-07-15,0.060,0.063,0.063,0.060,138341.000
aba,2019-07-15,5.250,5.260,5.280,5.250,32229.000
abc,2019-07-15,4.180,4.210,4.220,4.140,923926.000
abp,2019-07-15,4.200,4.160,4.220,4.140,592517.000
abr,2019-07-15,0.245,0.240,0.245,0.230,967865.000
abt,2019-07-15,0.054,0.054,0.055,0.054,99083.000
abx,2019-07-15,0.130,0.130,0.130,0.130,175966.000
ac8,2019-07-15,0.405,0.385,0.405,0.380,962908.000
acb,2019-07-15,0.038,0.037,0.038,0.037,189873.000
acf,2019-07-15,0.330,0.320,0.330,0.320,115570.000
acq,2019-07-15,1.050,1.045,1.065,1.045,61807.000
acr,2019-07-15,0.190,0.190,0.190,0.185,270996.000
acw,2019-07-15,0.010,0.009,0.010,0.009,14204653.000
ad8,2019-07-15,8.250,8.080,8.250,8.050,174613.000
ada,2019-07-15,0.430,0.420,0.435,0.420,30020.000
adh,2019-07-15,1.550,1.525,1.590,1.520,302038.000
adi,2019-07-15,2.950,2.920,2.950,2.900,115395.000
adn,2019-07-15,0.018,0.016,0.018,0.016,5237433.000
ado,2019-07-15,0.014,0.014,0.014,0.014,715421.000
adr,2019-07-15,0.028,0.031,0.034,0.028,494884.000
ads,2019-07-15,0.033,0.034,0.035,0.033,705000.000
adt,2019-07-15,1.170,1.160,1.180,1.150,215509.000
adv,2019-07-15,0.003,0.003,0.003,0.003,2126266.000
adx,2019-07-15,0.008,0.008,0.008,0.008,1789349.000
aee,2019-07-15,0.011,0.011,0.011,0.011,1072272.000
aef,2019-07-15,1.835,1.750,1.835,1.750,113414.000
aeg,2019-07-15,0.910,0.925,0.925,0.910,66985.000
aei,2019-07-15,0.330,0.330,0.330,0.330,20359.000
aer,2019-07-15,0.130,0.130,0.130,0.130,60000.000
afa,2019-07-15,0.105,0.100,0.105,0.100,11727.000
afg,2019-07-15,1.708,1.718,1.723,1.703,240270.000
afi,2019-07-15,6.300,6.300,6.320,6.280,415662.000
afl,2019-07-15,0.200,0.200,0.200,0.190,210000.000
afp,2019-07-15,3.000,3.000,3.000,3.000,500.000
age,2019-07-15,0.002,0.003,0.003,0.002,1522073.000
agg,2019-07-15,5.200,5.100,5.200,5.100,2946.000
agh,2019-07-15,1.185,1.225,1.285,1.165,2281617.000
agi,2019-07-15,0.715,0.700,0.715,0.690,61438.000
agl,2019-07-15,20.590,20.220,20.590,20.220,1360424.000
agm,2019-07-15,1.940,1.940,1.940,1.940,7059.000
agr,2019-07-15,0.170,0.170,0.170,0.170,184547.000
ags,2019-07-15,0.084,0.082,0.084,0.081,1047317.000
agy,2019-07-15,0.078,0.080,0.080,0.076,3071399.000
ahf,2019-07-15,0.137,0.140,0.140,0.130,751944.000
ahq,2019-07-15,0.074,0.078,0.078,0.072,1063108.000
ahx,2019-07-15,0.440,0.460,0.460,0.440,10913.000
ahy,2019-07-15,0.945,0.960,0.960,0.940,139753.000
