ASX20,2020-05-27,3161.700,3167.800,3209.000,3131.800
ASX50,2020-05-27,5643.200,5649.000,5714.300,5588.400
ASX100,2020-05-27,4759.400,4757.500,4809.900,4707.600
ASX200,2020-05-27,5780.000,5775.000,5835.900,5713.900
ASX300,2020-05-27,5749.500,5744.800,5804.300,5682.700
ALL ORD,2020-05-27,5889.900,5884.900,5941.700,5820.900
