ASX20,2020-05-11,2976.000,3008.200,3025.900,2976.000
ASX50,2020-05-11,5279.300,5349.100,5378.900,5279.300
ASX100,2020-05-11,4446.400,4504.000,4528.100,4446.400
ASX200,2020-05-11,5391.100,5461.200,5489.500,5391.100
ASX300,2020-05-11,5359.900,5430.500,5458.300,5359.900
ALL ORD,2020-05-11,5488.000,5559.100,5587.400,5488.000
