ASX20,2020-05-07,2987.000,2968.800,2995.700,2960.100
ASX50,2020-05-07,5291.100,5262.100,5300.800,5247.200
ASX100,2020-05-07,4448.300,4428.400,4452.400,4415.800
ASX200,2020-05-07,5384.600,5364.200,5388.300,5347.300
ASX300,2020-05-07,5349.700,5330.400,5353.400,5313.500
ALL ORD,2020-05-07,5464.800,5449.900,5468.300,5428.600
