88e,2002-06-12,2.704,3.155,3.155,2.704,4522.000
a2b,2002-06-12,2.700,2.710,2.720,2.700,27384.000
aac,2002-06-12,0.652,0.652,0.662,0.652,509409.000
aba,2002-06-12,5.720,5.720,5.720,5.720,3518.000
abc,2002-06-12,0.722,0.732,0.732,0.722,1643171.000
ac8,2002-06-12,14.521,14.521,14.709,14.521,1397.000
ada,2002-06-12,0.906,0.886,0.915,0.886,43681.000
add,2002-06-12,9.857,9.857,9.857,9.857,270.000
adn,2002-06-12,0.091,0.087,0.091,0.087,40092.000
ado,2002-06-12,1.241,1.241,1.241,1.241,3573.000
adx,2002-06-12,0.390,0.380,0.390,0.370,89064.000
ady,2002-06-12,0.289,0.299,0.308,0.289,218177.000
aei,2002-06-12,0.300,0.300,0.300,0.300,45000.000
afa,2002-06-12,1.219,1.175,1.219,1.132,39175.000
afi,2002-06-12,3.107,3.117,3.117,3.097,340062.000
aft,2002-06-12,0.012,0.012,0.012,0.012,100412.000
agd,2002-06-12,0.561,0.627,0.627,0.561,6156.000
agg,2002-06-12,10.104,10.211,10.649,10.104,4304.000
agi,2002-06-12,1.031,1.022,1.031,1.013,264493.000
ags,2002-06-12,0.110,0.110,0.110,0.110,30385.000
agy,2002-06-12,0.176,0.163,0.176,0.163,284832.000
ahl,2002-06-12,387.905,382.932,387.905,382.932,26.000
aia,2002-06-12,0.915,0.937,0.937,0.915,1054621.000
aiz,2002-06-12,2.635,2.587,2.831,2.587,285391.000
ajl,2002-06-12,0.636,0.622,0.636,0.622,17559.000
ajm,2002-06-12,0.138,0.135,0.138,0.135,120047.000
ajx,2002-06-12,13.698,13.977,13.977,13.698,1878.000
ald,2002-06-12,1.630,1.610,1.640,1.610,279254.000
alk,2002-06-12,0.289,0.289,0.294,0.284,230490.000
all,2002-06-12,5.880,6.000,6.000,5.800,500126.000
alq,2002-06-12,0.951,0.951,0.951,0.947,92553.000
alu,2002-06-12,1.242,1.194,1.242,1.175,961714.000
amc,2002-06-12,7.212,7.246,7.255,7.161,4430733.000
amh,2002-06-12,25.280,25.120,25.600,24.800,14694.000
amp,2002-06-12,12.439,12.402,12.505,12.358,5034444.000
ann,2002-06-12,6.450,6.470,6.490,6.450,534573.000
anp,2002-06-12,0.690,0.660,0.690,0.630,11443.000
ans,2002-06-12,0.020,0.019,0.020,0.018,1389331.000
anz,2002-06-12,19.519,19.290,19.681,19.251,5395462.000
apa,2002-06-12,2.246,2.246,2.283,2.228,53114.000
ape,2002-06-12,0.991,0.991,0.991,0.991,5044.000
apg,2002-06-12,0.068,0.070,0.070,0.068,35000.000
api,2002-06-12,2.827,2.827,2.827,2.827,204926.000
apz,2002-06-12,1.238,1.392,1.392,1.238,4757.000
aqc,2002-06-12,133.604,133.604,133.604,133.604,13.000
ara,2002-06-12,0.220,0.215,0.220,0.215,1282502.000
arb,2002-06-12,2.940,2.944,2.944,2.940,61630.000
are,2002-06-12,0.175,0.175,0.263,0.175,38904.000
arg,2002-06-12,4.323,4.314,4.343,4.314,47560.000
arq,2002-06-12,0.449,0.434,0.459,0.429,156772.000
asb,2002-06-12,1.400,1.400,1.430,1.400,311076.000
asp,2002-06-12,0.040,0.040,0.040,0.040,97132.000
asx,2002-06-12,13.635,13.488,13.675,13.488,91837.000
ath,2002-06-12,2.390,2.300,2.390,2.300,46550.000
atp,2002-06-12,0.442,0.442,0.447,0.403,83548.000
aur,2002-06-12,4.603,4.603,4.603,4.603,521.000
auz,2002-06-12,0.326,0.311,0.326,0.311,386449.000
ave,2002-06-12,0.327,0.317,0.332,0.317,121880.000
avg,2002-06-12,4.748,4.718,4.748,4.718,24117.000
avh,2002-06-12,0.768,1.015,1.015,0.768,2542457.000
avj,2002-06-12,1.104,1.124,1.124,1.104,19637.000
awc,2002-06-12,4.434,4.457,4.457,4.406,8978279.000
axi,2002-06-12,0.012,0.012,0.012,0.012,4691.000
bar,2002-06-12,0.360,0.370,0.370,0.360,20000.000
bcb,2002-06-12,6.685,6.685,6.685,6.685,399.000
ben,2002-06-12,6.968,6.978,7.018,6.968,55515.000
bhp,2002-06-12,8.715,8.723,8.791,8.689,16897346.000
bit,2002-06-12,0.359,0.340,0.359,0.340,142217.000
bkl,2002-06-12,6.600,6.550,6.600,6.550,7393.000
bkw,2002-06-12,6.650,6.670,6.670,6.650,15093.000
bld,2002-06-12,3.455,3.464,3.482,3.446,1759832.000
blz,2002-06-12,13.500,13.500,13.500,13.500,70.000
bnl,2002-06-12,10.050,9.750,10.200,9.750,4980.000
bno,2002-06-12,0.815,0.795,0.815,0.766,197637.000
boc,2002-06-12,0.140,0.135,0.140,0.135,82915.000
boq,2002-06-12,6.804,6.804,6.814,6.758,31552.000
bpp,2002-06-12,0.567,0.511,0.567,0.511,31912.000
bpt,2002-06-12,0.335,0.326,0.335,0.326,328723.000
brg,2002-06-12,1.860,1.840,1.860,1.780,126105.000
btc,2002-06-12,0.350,0.350,0.350,0.350,4000.000
bub,2002-06-12,0.040,0.040,0.040,0.040,44400.000
bug,2002-06-12,1.437,1.575,1.575,1.437,10135.000
buy,2002-06-12,0.106,0.106,0.106,0.106,3341.000
bwp,2002-06-12,1.271,1.262,1.281,1.262,655410.000
bxn,2002-06-12,14.100,13.821,14.100,13.821,17997.000
caa,2002-06-12,17.294,17.545,17.545,17.232,62102.000
cad,2002-06-12,33.226,32.771,33.226,32.316,705.000
cba,2002-06-12,34.552,34.572,34.751,34.463,3112235.000
cce,2002-06-12,0.019,0.019,0.020,0.019,302000.000
ccl,2002-06-12,6.050,6.050,6.150,6.050,1899417.000
ccp,2002-06-12,0.740,0.700,0.740,0.700,27577.000
ccv,2002-06-12,0.040,0.040,0.040,0.040,63572.000
ccx,2002-06-12,3.175,3.088,3.175,3.088,254745.000
cdp,2002-06-12,2.310,2.300,2.310,2.300,10000.000
cfe,2002-06-12,0.126,0.126,0.126,0.126,70463.000
cgo,2002-06-12,0.600,0.600,0.600,0.600,2313.000
cii,2002-06-12,0.400,0.400,0.400,0.400,7651.000
cim,2002-06-12,10.312,10.263,10.312,10.215,128895.000
cin,2002-06-12,10.760,10.750,10.760,10.750,316.000
cio,2002-06-12,506.673,480.006,528.007,432.005,79.000
ciw,2002-06-12,0.405,0.405,0.405,0.405,8996.000
cl8,2002-06-12,0.451,0.451,0.451,0.451,1834.000
cla,2002-06-12,2000.000,1800.000,2000.000,1800.000,3.000
clf,2002-06-12,1.180,1.180,1.180,1.180,3532.000
clh,2002-06-12,3.150,3.030,3.150,2.960,223247.000
clt,2002-06-12,0.558,0.554,0.558,0.554,56338.000
clv,2002-06-12,0.170,0.170,0.180,0.170,157785.000
clx,2002-06-12,0.078,0.078,0.078,0.078,36921.000
cmp,2002-06-12,0.460,0.460,0.460,0.460,6000.000
cni,2002-06-12,2.041,2.051,2.051,2.032,16397.000
coe,2002-06-12,0.117,0.121,0.121,0.117,239802.000
coh,2002-06-12,35.200,35.000,35.260,34.760,177889.000
coo,2002-06-12,0.620,0.600,0.620,0.600,58450.000
cpu,2002-06-12,2.030,2.250,2.290,2.010,6560653.000
cqr,2002-06-12,8.650,8.600,8.650,8.500,236221.000
crl,2002-06-12,0.077,0.075,0.077,0.075,62000.000
cro,2002-06-12,10.734,10.408,10.734,10.408,4919.000
csl,2002-06-12,10.378,10.362,10.540,10.312,2661000.000
csr,2002-06-12,4.399,4.378,4.420,4.371,4320821.000
ct1,2002-06-12,27.208,28.326,28.326,27.208,274.000
cte,2002-06-12,0.405,0.415,0.415,0.405,190900.000
ctm,2002-06-12,5.419,5.144,5.419,5.144,5044.000
cto,2002-06-12,0.072,0.070,0.073,0.070,397542.000
cue,2002-06-12,0.046,0.048,0.049,0.046,2058184.000
cul,2002-06-12,0.757,0.720,0.757,0.720,19616.000
cuv,2002-06-12,1.100,1.100,1.196,1.100,19024.000
cvc,2002-06-12,0.740,0.750,0.750,0.740,10000.000
cvn,2002-06-12,0.052,0.051,0.052,0.051,44765.000
cwp,2002-06-12,0.520,0.520,0.520,0.520,536.000
cxz,2002-06-12,1.396,1.443,1.443,1.396,5904.000
cyg,2002-06-12,3.102,3.084,3.129,3.084,17330.000
djw,2002-06-12,3.529,3.558,3.558,3.529,90923.000
dlc,2002-06-12,0.144,0.146,0.154,0.140,14703024.000
dow,2002-06-12,2.697,2.697,2.733,2.661,119156.000
dse,2002-06-12,333.343,311.120,333.343,311.120,141.000
dtl,2002-06-12,0.116,0.119,0.120,0.116,384640.000
dvn,2002-06-12,1.762,1.794,1.794,1.762,47221.000
dw8,2002-06-12,21.598,21.598,21.898,21.598,1533.000
dyl,2002-06-12,0.422,0.422,0.422,0.422,28839.000
ebg,2002-06-12,0.561,0.596,0.596,0.561,14685.000
ect,2002-06-12,1.331,1.238,1.331,1.238,35355.000
eeg,2002-06-12,1.328,1.328,1.328,1.328,1152.000
egy,2002-06-12,7.719,7.719,7.719,7.719,246.000
eld,2002-06-12,111.999,113.622,115.246,111.188,35777.000
elx,2002-06-12,1.452,1.354,1.484,1.322,108944.000
em1,2002-06-12,2.263,2.200,2.263,2.200,955.000
emr,2002-06-12,0.840,0.830,0.859,0.820,33595.000
eos,2002-06-12,1.360,1.400,1.400,1.290,14343.000
eqt,2002-06-12,5.409,5.454,5.454,5.409,7382.000
eqx,2002-06-12,1.625,1.750,1.750,1.625,1350.000
era,2002-06-12,0.914,0.914,0.914,0.914,31781.000
erx,2002-06-12,0.087,0.084,0.087,0.084,216903.000
evt,2002-06-12,2.484,2.465,2.484,2.418,35012.000
evz,2002-06-12,1.443,1.353,1.443,1.353,1745.000
ewc,2002-06-12,0.023,0.023,0.023,0.022,380720.000
far,2002-06-12,0.080,0.078,0.080,0.078,151092.000
fbr,2002-06-12,14.306,14.306,14.306,14.306,203.000
fbu,2002-06-12,2.310,2.310,2.310,2.310,1048.000
fgo,2002-06-12,325.000,310.000,325.000,310.000,65.000
