ASX20,2003-11-03,1848.900,1838.900,1848.900,1834.400
ASX50,2003-11-03,3254.600,3238.200,3255.700,3231.000
ASX100,2003-11-03,2661.100,2648.100,2662.500,2643.200
ASX200,2003-11-03,3272.000,3256.500,3273.000,3250.200
ASX300,2003-11-03,3277.900,3262.500,3279.100,3256.700
ALL ORD,2003-11-03,3282.400,3268.800,3284.000,3262.200
