ASX20,2003-11-27,1798.100,1792.500,1800.700,1789.600
ASX50,2003-11-27,3174.100,3165.300,3177.900,3159.000
ASX100,2003-11-27,2596.500,2591.200,2600.900,2586.500
ASX200,2003-11-27,3191.400,3185.800,3197.800,3180.200
ASX300,2003-11-27,3196.800,3191.700,3203.300,3186.100
ALL ORD,2003-11-27,3198.700,3194.300,3205.500,3188.700
