aar,1991-11-01,2.098,1.993,2.098,1.993,4386.000
abc,1991-11-01,1.541,1.541,1.541,1.533,50925.000
adx,1991-11-01,0.117,0.117,0.117,0.117,66789.000
afi,1991-11-01,1.506,1.506,1.513,1.498,207298.000
ajc,1991-11-01,2.986,4.479,4.479,2.986,4826.000
ajj,1991-11-01,0.630,0.630,0.630,0.630,14000.000
ald,1991-11-01,2.700,2.720,2.720,2.700,20200.000
alk,1991-11-01,0.140,0.140,0.140,0.140,11287.000
amc,1991-11-01,4.388,4.402,4.415,4.361,1540499.000
ann,1991-11-01,23.546,23.546,23.955,23.409,452183.000
anz,1991-11-01,3.939,3.977,4.024,3.939,2150267.000
apg,1991-11-01,0.169,0.169,0.169,0.169,110650.000
ara,1991-11-01,0.056,0.052,0.056,0.052,189013.000
arg,1991-11-01,1.970,1.970,1.970,1.956,141741.000
atp,1991-11-01,0.145,0.145,0.145,0.145,11580.000
aui,1991-11-01,1.661,1.652,1.661,1.652,2663.000
awc,1991-11-01,2.115,2.111,2.133,2.106,6646213.000
bd1,1991-11-01,0.767,0.767,0.767,0.767,2870.000
bel,1991-11-01,0.794,0.812,0.812,0.794,35432.000
bhp,1991-11-01,4.986,4.975,5.097,4.935,10526636.000
bkw,1991-11-01,4.300,4.300,4.300,4.300,20000.000
boc,1991-11-01,0.710,0.720,0.720,0.710,286700.000
boq,1991-11-01,3.834,3.834,3.834,3.834,19432.000
bot,1991-11-01,676.399,696.293,696.293,676.399,13.000
bpt,1991-11-01,0.256,0.299,0.299,0.256,32783.000
bug,1991-11-01,3.540,3.540,3.540,3.540,953.000
caa,1991-11-01,10.339,10.339,10.339,10.339,2458.000
cba,1991-11-01,7.507,7.367,7.557,7.367,791037.000
ccl,1991-11-01,3.185,3.199,3.199,3.185,625596.000
cim,1991-11-01,1.239,1.239,1.259,1.239,110616.000
cio,1991-11-01,181.418,181.418,181.418,181.418,189.000
clx,1991-11-01,0.205,0.202,0.205,0.202,43991.000
csr,1991-11-01,3.518,3.572,3.579,3.518,1199332.000
cul,1991-11-01,2.586,2.586,2.586,2.586,368.000
cvc,1991-11-01,0.150,0.160,0.160,0.150,305700.000
cyg,1991-11-01,5.320,5.320,5.320,5.320,1241.000
dyl,1991-11-01,3.719,3.719,3.719,3.719,336.000
ebg,1991-11-01,0.631,0.631,0.631,0.631,713.000
eld,1991-11-01,39.383,39.383,39.383,38.813,1524.000
ene,1991-11-01,0.620,0.620,0.620,0.620,600.000
era,1991-11-01,2.713,2.886,2.886,2.713,21520.000
evt,1991-11-01,1.020,1.020,1.020,1.020,8162.000
gme,1991-11-01,0.086,0.086,0.086,0.086,46419.000
gpt,1991-11-01,7.652,7.698,7.698,7.652,248711.000
gud,1991-11-01,2.084,2.084,2.084,2.084,6045.000
gul,1991-11-01,0.253,0.235,0.255,0.235,521509.000
haw,1991-11-01,2.135,2.212,2.212,2.135,821.000
hil,1991-11-01,1.000,1.000,1.000,1.000,12000.000
hlx,1991-11-01,0.334,0.339,0.339,0.334,7670.000
