a1m,1998-12-24,38.400,38.400,38.400,38.400,458.000
aba,1998-12-24,3.333,3.333,3.333,3.333,1101.000
abc,1998-12-24,0.701,0.701,0.701,0.683,127216.000
ada,1998-12-24,1.014,0.994,1.014,0.994,7111.000
add,1998-12-24,19.320,19.320,19.320,19.320,2.000
adn,1998-12-24,0.064,0.064,0.064,0.064,5727.000
adx,1998-12-24,0.175,0.175,0.175,0.175,51300.000
ady,1998-12-24,0.142,0.142,0.142,0.142,14755.000
afa,1998-12-24,0.347,0.339,0.347,0.339,3540.000
afi,1998-12-24,2.823,2.705,2.823,2.705,36436.000
aft,1998-12-24,0.094,0.089,0.094,0.089,206395.000
agy,1998-12-24,0.105,0.105,0.105,0.105,13816.000
aiz,1998-12-24,10.438,10.438,10.438,10.438,828.000
ald,1998-12-24,3.900,3.960,3.970,3.900,102196.000
alk,1998-12-24,0.279,0.298,0.298,0.279,126494.000
all,1998-12-24,0.419,0.438,0.438,0.419,292240.000
alq,1998-12-24,0.697,0.697,0.697,0.697,23074.000
amc,1998-12-24,4.700,4.731,4.786,4.683,1105017.000
amp,1998-12-24,14.868,14.801,14.905,14.765,1648538.000
ann,1998-12-24,12.900,12.800,12.900,12.750,527451.000
anz,1998-12-24,10.195,10.095,10.223,10.060,648553.000
ape,1998-12-24,0.761,0.748,0.761,0.748,253876.000
api,1998-12-24,1.768,1.759,1.768,1.759,199910.000
apz,1998-12-24,5.260,5.260,5.260,5.260,1577.000
ara,1998-12-24,0.459,0.450,0.459,0.450,66133.000
are,1998-12-24,0.263,0.350,0.350,0.263,13079.000
arg,1998-12-24,3.176,3.195,3.195,3.166,32011.000
asb,1998-12-24,1.152,1.172,1.172,1.152,75985.000
asx,1998-12-24,8.496,8.491,8.637,8.346,459933.000
atp,1998-12-24,0.177,0.177,0.177,0.177,71273.000
ave,1998-12-24,0.031,0.024,0.031,0.024,73286.000
avg,1998-12-24,2.182,2.192,2.192,2.182,14242.000
awc,1998-12-24,2.217,2.231,2.245,2.212,942953.000
bbl,1998-12-24,0.120,0.120,0.120,0.120,65132.000
ben,1998-12-24,5.416,5.337,5.426,5.337,35593.000
bhp,1998-12-24,4.694,4.705,4.729,4.693,2990314.000
bkl,1998-12-24,4.980,5.000,5.000,4.980,1176.000
bkw,1998-12-24,3.190,3.190,3.190,3.190,8500.000
bnl,1998-12-24,4.575,4.950,4.950,4.575,400.000
boc,1998-12-24,0.180,0.180,0.180,0.180,79700.000
boq,1998-12-24,5.555,5.555,5.555,5.555,6589.000
bpt,1998-12-24,0.171,0.154,0.175,0.154,24061.000
bug,1998-12-24,2.735,2.735,2.735,2.735,1086.000
bwp,1998-12-24,1.091,1.091,1.100,1.081,80431.000
byi,1998-12-24,1.020,1.020,1.020,1.020,3919.000
caa,1998-12-24,14.067,14.224,14.349,14.036,16059.000
cba,1998-12-24,22.229,22.378,22.478,22.229,472103.000
ccl,1998-12-24,6.150,6.180,6.180,6.130,482988.000
ccv,1998-12-24,0.208,0.198,0.208,0.198,58527.000
ccx,1998-12-24,0.498,0.494,0.498,0.494,17143.000
cim,1998-12-24,6.594,6.681,6.681,6.565,119905.000
cla,1998-12-24,15000.000,15000.000,15000.000,15000.000,1.000
clf,1998-12-24,0.990,0.990,0.990,0.990,15000.000
coh,1998-12-24,8.870,8.600,8.870,8.600,6116.000
coo,1998-12-24,1.750,1.700,1.750,1.700,2700.000
