88e,2001-07-19,15.776,14.875,15.776,14.875,1710.000
a2b,2001-07-19,3.400,3.400,3.400,3.350,18133.000
aar,2001-07-19,0.250,0.250,0.250,0.250,17618.000
abc,2001-07-19,0.771,0.771,0.771,0.761,886299.000
ada,2001-07-19,1.570,1.496,1.570,1.496,26564.000
add,2001-07-19,15.165,15.165,15.165,15.165,33.000
ado,2001-07-19,4.265,4.265,4.265,4.265,2629.000
adx,2001-07-19,0.151,0.151,0.151,0.151,10260.000
ady,2001-07-19,0.166,0.176,0.176,0.166,75262.000
aei,2001-07-19,0.185,0.185,0.185,0.185,50000.000
afa,2001-07-19,0.487,0.487,0.487,0.487,130.000
afi,2001-07-19,2.990,3.019,3.039,2.970,477752.000
aft,2001-07-19,0.048,0.047,0.048,0.047,202220.000
agd,2001-07-19,0.898,0.936,0.936,0.898,4809.000
agg,2001-07-19,0.690,0.690,0.690,0.690,57275.000
ags,2001-07-19,0.137,0.135,0.137,0.135,24115.000
agy,2001-07-19,0.177,0.166,0.177,0.166,144483.000
ahl,2001-07-19,427.690,447.582,447.582,427.690,52.000
aia,2001-07-19,0.671,0.700,0.700,0.671,345578.000
aiz,2001-07-19,5.515,5.466,5.563,5.466,9446.000
ajl,2001-07-19,0.861,0.847,0.861,0.841,93210.000
ajm,2001-07-19,0.141,0.141,0.145,0.141,210137.000
ajx,2001-07-19,10.250,10.064,10.250,10.064,2634.000
ald,2001-07-19,1.460,1.470,1.480,1.450,226854.000
alk,2001-07-19,0.220,0.220,0.220,0.215,140469.000
all,2001-07-19,6.500,6.350,6.580,6.330,3083130.000
alq,2001-07-19,0.878,0.878,0.882,0.877,71509.000
alu,2001-07-19,4.778,4.921,4.921,4.778,81804.000
amb,2001-07-19,0.558,0.558,0.558,0.558,1040.000
amc,2001-07-19,5.976,5.882,5.976,5.882,2478531.000
amh,2001-07-19,30.400,30.720,31.520,30.400,1356.000
amp,2001-07-19,15.077,15.251,15.258,15.052,2230181.000
ann,2001-07-19,4.050,4.050,4.100,4.050,352199.000
ans,2001-07-19,0.014,0.015,0.015,0.014,803103.000
anz,2001-07-19,15.382,15.555,15.640,15.372,2389573.000
apa,2001-07-19,2.301,2.347,2.394,2.301,145169.000
apg,2001-07-19,0.140,0.145,0.145,0.135,148380.000
api,2001-07-19,2.391,2.340,2.391,2.340,45939.000
