ASX20,2026-03-03,5225.900,5173.700,5230.900,5164.200
ASX50,2026-03-03,8912.300,8803.600,8912.300,8788.400
ASX100,2026-03-03,7673.000,7572.700,7673.000,7559.600
ASX200,2026-03-03,9200.900,9077.300,9200.900,9062.600
ASX300,2026-03-03,9138.900,9014.400,9138.900,8999.600
ALL ORD,2026-03-03,9430.600,9297.200,9430.600,9281.900
