ASX20,2011-08-25,2508.700,2533.200,2545.100,2508.700
ASX50,2011-08-25,4152.200,4194.500,4214.300,4152.200
ASX100,2011-08-25,3392.800,3428.800,3445.800,3392.800
ASX200,2011-08-25,4167.600,4212.800,4233.400,4167.600
ASX300,2011-08-25,4170.900,4215.500,4235.600,4170.899
ALL ORD,2011-08-25,4235.700,4280.500,4299.000,4235.700
