ASX20,2015-08-12,3369.700,3311.300,3373.300,3298.900
ASX50,2015-08-12,5603.400,5510.900,5611.400,5491.200
ASX100,2015-08-12,4569.200,4494.100,4575.000,4478.800
ASX200,2015-08-12,5473.200,5382.100,5480.500,5364.700
ASX300,2015-08-12,5412.900,5323.900,5419.900,5306.900
ALL ORD,2015-08-12,5473.100,5383.500,5479.000,5367.800
