a2m,2020-09-18,16.590,16.390,16.590,16.270,2667470.000
agl,2020-09-18,14.400,14.270,14.430,14.240,4046577.000
all,2020-09-18,29.160,29.400,29.470,29.000,2795521.000
amc,2020-09-18,15.460,15.420,15.600,15.280,13931588.000
anz,2020-09-18,17.330,17.070,17.400,17.070,15161900.000
apa,2020-09-18,10.430,10.300,10.480,10.230,3929726.000
apt,2020-09-18,74.030,75.800,76.660,74.030,3039259.000
asx,2020-09-18,81.820,80.880,82.320,80.330,920064.000
bhp,2020-09-18,37.900,37.800,38.180,37.660,14645508.000
bxb,2020-09-18,10.570,10.370,10.600,10.340,9336113.000
cba,2020-09-18,65.110,64.370,65.250,64.370,6395277.000
coh,2020-09-18,194.940,191.470,197.220,191.420,327047.000
col,2020-09-18,17.290,17.200,17.335,17.060,16225590.000
csl,2020-09-18,286.560,282.620,287.730,282.620,2131587.000
fmg,2020-09-18,16.240,16.390,16.480,16.070,25914170.000
fph,2020-09-18,29.570,29.650,30.020,29.420,3443623.000
gmg,2020-09-18,18.120,18.130,18.370,17.930,11126475.000
iag,2020-09-18,4.580,4.530,4.610,4.520,13150771.000
mqg,2020-09-18,120.350,122.560,123.210,120.260,2820894.000
nab,2020-09-18,17.280,17.290,17.390,17.200,18445012.000
ncm,2020-09-18,32.390,32.810,33.020,32.390,9007422.000
nst,2020-09-18,14.750,14.870,15.205,14.750,6765638.000
qbe,2020-09-18,8.940,8.940,9.050,8.930,6914855.000
rea,2020-09-18,110.280,108.720,111.040,108.360,293507.000
rhc,2020-09-18,67.630,67.010,67.980,66.810,877851.000
rio,2020-09-18,101.480,100.570,101.850,100.530,4293414.000
scg,2020-09-18,2.310,2.270,2.310,2.250,47950819.000
shl,2020-09-18,32.520,32.410,32.800,32.340,2498090.000
sun,2020-09-18,8.920,8.780,8.960,8.770,5955140.000
syd,2020-09-18,5.520,5.460,5.550,5.460,10273988.000
tcl,2020-09-18,14.350,13.860,14.465,13.850,14191224.000
tls,2020-09-18,2.830,2.830,2.850,2.810,43850674.000
wbc,2020-09-18,16.830,16.640,16.830,16.640,13401425.000
wes,2020-09-18,44.730,44.080,44.850,44.050,5227602.000
wow,2020-09-18,36.600,36.050,36.750,36.050,6846978.000
wpl,2020-09-18,18.500,18.280,18.560,18.280,6747595.000
xro,2020-09-18,92.140,92.120,92.990,91.590,844604.000
