ASX20,1999-02-05,1716.000,1697.100,1716.000,1688.800
ASX50,1999-02-05,2929.700,2898.100,2930.100,2886.300
ASX100,1999-02-05,2356.100,2332.400,2357.700,2324.100
ALL ORD,1999-02-05,2940.500,2911.900,2942.600,2902.400
