ASX20,1999-02-16,1674.100,1660.400,1674.100,1654.300
ASX50,1999-02-16,2860.800,2840.100,2860.800,2831.100
ASX100,1999-02-16,2302.400,2286.600,2302.400,2279.900
ALL ORD,1999-02-16,2877.800,2859.400,2877.800,2851.000
