14d,2022-06-03,0.076,0.080,0.082,0.076,109153.000
1ad,2022-06-03,0.055,0.053,0.056,0.053,392080.000
1st,2022-06-03,0.008,0.009,0.009,0.008,447271.000
360,2022-06-03,3.380,3.380,3.480,3.320,603448.000
3da,2022-06-03,0.235,0.220,0.235,0.215,331903.000
3dp,2022-06-03,0.245,0.220,0.245,0.220,438986.000
3pl,2022-06-03,1.372,1.375,1.375,1.365,1178.000
4ds,2022-06-03,0.092,0.094,0.095,0.091,3340560.000
88e,2022-06-03,0.012,0.011,0.012,0.011,47497036.000
8co,2022-06-03,0.105,0.105,0.110,0.100,250586.000
8vi,2022-06-03,1.825,1.825,1.825,1.825,4761.000
a1g,2022-06-03,0.140,0.125,0.140,0.125,90304.000
a1m,2022-06-03,0.665,0.650,0.670,0.650,18824.000
a2b,2022-06-03,1.065,1.050,1.080,1.030,83681.000
a2m,2022-06-03,4.790,4.760,4.800,4.680,2472457.000
a3d,2022-06-03,0.056,0.056,0.056,0.056,200000.000
a4n,2022-06-03,0.525,0.540,0.555,0.525,840441.000
aac,2022-06-03,2.050,2.080,2.090,2.040,597644.000
aaj,2022-06-03,0.075,0.077,0.077,0.074,107030.000
aba,2022-06-03,6.820,6.830,6.860,6.820,15408.000
abc,2022-06-03,2.710,2.700,2.730,2.690,916378.000
abp,2022-06-03,2.990,2.950,3.000,2.940,1098232.000
abv,2022-06-03,0.031,0.031,0.031,0.031,25000.000
abx,2022-06-03,0.160,0.160,0.160,0.160,42500.000
ac8,2022-06-03,0.056,0.053,0.056,0.051,321231.000
acb,2022-06-03,0.085,0.088,0.090,0.085,1824920.000
acf,2022-06-03,0.475,0.480,0.485,0.470,129254.000
acq,2022-06-03,1.270,1.275,1.290,1.270,74590.000
acr,2022-06-03,0.071,0.072,0.073,0.068,213573.000
acw,2022-06-03,0.070,0.071,0.071,0.070,445701.000
ad1,2022-06-03,0.018,0.014,0.018,0.014,3981482.000
ad8,2022-06-03,7.000,7.000,7.080,6.920,173728.000
ada,2022-06-03,0.915,0.920,0.965,0.915,78623.000
add,2022-06-03,0.031,0.028,0.031,0.028,335812.000
adh,2022-06-03,2.200,2.220,2.300,2.200,864220.000
adn,2022-06-03,0.100,0.099,0.105,0.098,8421722.000
ado,2022-06-03,0.099,0.097,0.100,0.096,2129854.000
adr,2022-06-03,0.010,0.009,0.010,0.009,219292.000
adt,2022-06-03,2.450,2.400,2.540,2.400,162508.000
adv,2022-06-03,0.012,0.011,0.012,0.011,1360121.000
adx,2022-06-03,0.008,0.008,0.008,0.008,100000.000
ady,2022-06-03,0.013,0.013,0.013,0.013,37500.000
aee,2022-06-03,0.210,0.215,0.225,0.200,1180538.000
aef,2022-06-03,5.450,5.400,5.560,5.360,192808.000
aeg,2022-06-03,0.835,0.840,0.842,0.835,1957.000
aei,2022-06-03,0.059,0.058,0.059,0.058,141208.000
aev,2022-06-03,0.014,0.013,0.014,0.013,675738.000
afa,2022-06-03,0.047,0.047,0.047,0.047,12118.000
afg,2022-06-03,1.930,1.920,1.955,1.905,314705.000
afi,2022-06-03,8.160,8.150,8.160,8.090,276337.000
afl,2022-06-03,0.405,0.395,0.408,0.395,245101.000
afp,2022-06-03,3.725,3.740,3.750,3.725,7489.000
agd,2022-06-03,0.060,0.063,0.063,0.059,95743.000
age,2022-06-03,0.072,0.071,0.074,0.070,15249957.000
agg,2022-06-03,5.010,5.010,5.150,5.000,3749.000
agh,2022-06-03,0.120,0.110,0.120,0.110,864253.000
agl,2022-06-03,8.750,8.780,8.780,8.695,1948054.000
agr,2022-06-03,0.073,0.080,0.080,0.073,672934.000
ags,2022-06-03,0.175,0.175,0.175,0.175,30000.000
agy,2022-06-03,0.470,0.470,0.475,0.455,5049340.000
ahf,2022-06-03,0.081,0.082,0.087,0.081,4008820.000
ahk,2022-06-03,0.305,0.270,0.305,0.270,15413.000
ahn,2022-06-03,0.008,0.007,0.008,0.007,87713.000
ahq,2022-06-03,0.560,0.560,0.570,0.555,311927.000
ahx,2022-06-03,0.730,0.725,0.735,0.710,63054.000
aia,2022-06-03,6.910,6.950,7.000,6.890,385485.000
ais,2022-06-03,0.087,0.089,0.090,0.087,11094762.000
aiz,2022-06-03,0.585,0.585,0.590,0.575,1046451.000
ajl,2022-06-03,0.059,0.058,0.059,0.058,60000.000
ajq,2022-06-03,0.007,0.007,0.007,0.007,2593000.000
ajx,2022-06-03,0.030,0.026,0.030,0.026,2571429.000
akg,2022-06-03,0.280,0.280,0.280,0.280,126782.000
akn,2022-06-03,0.100,0.099,0.105,0.099,346761.000
akp,2022-06-03,20.560,21.100,21.100,20.460,2203.000
al3,2022-06-03,0.088,0.082,0.089,0.082,54484.000
al8,2022-06-03,0.020,0.019,0.021,0.018,1010811.000
alc,2022-06-03,0.140,0.135,0.140,0.135,506673.000
alg,2022-06-03,1.400,1.395,1.415,1.365,1049414.000
ali,2022-06-03,2.390,2.360,2.400,2.360,33086.000
alk,2022-06-03,1.050,1.025,1.055,1.025,677475.000
all,2022-06-03,34.290,33.960,34.490,33.860,971916.000
alq,2022-06-03,13.100,12.800,13.100,12.650,1619949.000
alt,2022-06-03,0.002,0.002,0.002,0.002,500000.000
alu,2022-06-03,29.190,28.890,29.580,28.480,387066.000
alx,2022-06-03,7.290,7.210,7.290,7.160,1394989.000
aly,2022-06-03,0.024,0.024,0.025,0.023,1173834.000
ama,2022-06-03,0.185,0.175,0.190,0.175,13080396.000
amc,2022-06-03,18.490,18.420,18.510,18.375,3035934.000
