3dp,2008-12-04,39.150,39.150,39.150,39.150,58.000
a1m,2008-12-04,2.200,2.200,2.200,2.200,21944.000
a2b,2008-12-04,6.000,5.820,6.000,5.560,922346.000
aac,2008-12-04,1.260,1.138,1.283,1.128,565933.000
aap,2008-12-04,0.017,0.017,0.017,0.017,712205.000
aar,2008-12-04,0.120,0.120,0.120,0.120,10000.000
aba,2008-12-04,6.900,6.820,6.900,6.820,1928.000
abc,2008-12-04,2.000,1.810,2.000,1.760,1470302.000
abl,2008-12-04,0.679,0.590,0.767,0.590,21513.000
abp,2008-12-04,1.146,1.032,1.146,1.009,782421.000
ac8,2008-12-04,0.471,0.603,0.603,0.471,1326.000
acb,2008-12-04,0.112,0.097,0.112,0.088,536389.000
acr,2008-12-04,0.500,0.450,0.500,0.450,172715.000
acu,2008-12-04,0.450,0.450,0.450,0.450,6000.000
add,2008-12-04,0.417,0.379,0.417,0.379,17585.000
adn,2008-12-04,0.034,0.032,0.034,0.032,143187.000
ado,2008-12-04,0.012,0.012,0.012,0.012,44305.000
adx,2008-12-04,0.030,0.031,0.031,0.030,43060.000
ady,2008-12-04,0.047,0.047,0.052,0.047,1229533.000
aev,2008-12-04,0.424,0.441,0.467,0.424,326845.000
afi,2008-12-04,3.750,3.700,3.770,3.670,444118.000
afl,2008-12-04,67.985,62.157,67.985,62.157,46.000
agg,2008-12-04,6.400,6.400,6.400,6.400,117.000
agi,2008-12-04,0.089,0.090,0.090,0.089,250000.000
agl,2008-12-04,14.519,14.184,14.519,13.821,1384956.000
ags,2008-12-04,1.525,1.416,1.525,1.398,50416.000
ahl,2008-12-04,29.839,24.866,29.839,24.866,229.000
ahn,2008-12-04,0.023,0.023,0.023,0.023,12955.000
aia,2008-12-04,1.410,1.410,1.410,1.410,4056.000
aiq,2008-12-04,0.887,0.792,0.887,0.588,566531.000
aiz,2008-12-04,0.705,0.705,0.705,0.705,2500.000
ajc,2008-12-04,0.015,0.015,0.015,0.015,582353.000
ajj,2008-12-04,0.030,0.030,0.030,0.030,130000.000
ajl,2008-12-04,3.155,3.024,3.155,2.804,378920.000
ajm,2008-12-04,0.082,0.082,0.082,0.082,53941.000
ald,2008-12-04,6.720,6.360,6.720,6.350,897686.000
alf,2008-12-04,0.596,0.596,0.596,0.596,8595.000
alk,2008-12-04,0.139,0.144,0.144,0.134,122714.000
all,2008-12-04,3.880,3.850,3.960,3.710,658487.000
alq,2008-12-04,3.492,3.456,3.517,3.433,95114.000
alt,2008-12-04,0.054,0.045,0.054,0.045,88888.000
ama,2008-12-04,0.045,0.041,0.045,0.041,66646.000
amc,2008-12-04,5.000,4.862,5.008,4.768,7038453.000
amh,2008-12-04,0.490,0.490,0.490,0.490,9000.000
ami,2008-12-04,0.149,0.139,0.149,0.139,40201.000
amn,2008-12-04,0.414,0.414,0.414,0.414,1511.000
amp,2008-12-04,5.390,5.200,5.460,5.150,7049017.000
ang,2008-12-04,1.062,0.976,1.062,0.953,49098.000
ann,2008-12-04,13.050,12.250,13.190,12.250,1910600.000
ans,2008-12-04,0.003,0.003,0.003,0.003,1000000.000
anz,2008-12-04,14.500,14.420,14.660,14.210,10502333.000
aon,2008-12-04,5.054,5.054,5.054,5.054,396.000
apa,2008-12-04,2.474,2.416,2.503,2.349,757897.000
ape,2008-12-04,1.302,1.302,1.302,1.302,2400.000
apg,2008-12-04,0.060,0.060,0.060,0.057,139681.000
aph,2008-12-04,0.130,0.130,0.135,0.126,106047.000
