ASX20,2021-07-06,4107.100,4083.300,4130.500,4083.300
ASX50,2021-07-06,7060.200,7019.000,7095.700,7019.000
ASX100,2021-07-06,6049.900,6010.400,6078.300,6010.400
ASX200,2021-07-06,7315.000,7261.800,7346.200,7261.800
ASX300,2021-07-06,7308.000,7255.300,7339.000,7255.300
ALL ORD,2021-07-06,7589.000,7531.400,7620.100,7531.400
