ASX20,2021-07-16,4123.700,4128.300,4128.300,4107.700
ASX50,2021-07-16,7085.600,7097.900,7097.900,7068.000
ASX100,2021-07-16,6069.000,6077.000,6077.000,6051.900
ASX200,2021-07-16,7335.900,7348.100,7348.100,7316.300
ASX300,2021-07-16,7329.700,7342.000,7342.000,7309.900
ALL ORD,2021-07-16,7616.600,7630.700,7630.700,7597.300
