ASX20,1996-08-30,1198.600,1189.300,1198.600,1187.500
ASX50,1996-08-30,2118.800,2105.700,2118.800,2100.300
ASX100,1996-08-30,1777.400,1767.200,1777.400,1762.500
ALL ORD,1996-08-30,2279.300,2268.700,2279.300,2261.600
