88e,2007-08-15,0.189,0.189,0.189,0.189,7321.000
a1m,2007-08-15,7.600,6.800,7.600,6.800,2760.000
a2b,2007-08-15,10.690,10.200,10.690,10.130,856453.000
aac,2007-08-15,2.492,2.445,2.548,2.426,977505.000
aap,2007-08-15,0.153,0.134,0.153,0.134,67051.000
aar,2007-08-15,0.680,0.640,0.700,0.610,492889.000
aba,2007-08-15,12.733,12.883,12.883,12.564,2816.000
abc,2007-08-15,3.137,3.147,3.196,3.137,801037.000
abl,2007-08-15,1.033,0.974,1.033,0.974,8356.000
abp,2007-08-15,8.482,8.299,8.482,8.115,441056.000
abv,2007-08-15,0.279,0.272,0.279,0.272,67334.000
abw,2007-08-15,1.734,1.717,1.734,1.717,17516.000
ac8,2007-08-15,2.546,2.452,2.546,2.357,18265.000
acb,2007-08-15,0.920,0.852,0.945,0.809,944069.000
acr,2007-08-15,1.490,1.420,1.490,1.380,431216.000
acs,2007-08-15,0.170,0.170,0.170,0.135,692333.000
acu,2007-08-15,0.690,0.670,0.690,0.670,14000.000
ada,2007-08-15,0.520,0.500,0.520,0.500,50163.000
add,2007-08-15,1.137,1.062,1.137,0.929,89651.000
adn,2007-08-15,0.269,0.279,0.286,0.269,567420.000
ads,2007-08-15,0.364,0.345,0.378,0.345,154294.000
adv,2007-08-15,0.900,0.900,0.900,0.900,3250.000
adx,2007-08-15,0.104,0.095,0.104,0.093,1499772.000
ady,2007-08-15,1.637,1.494,1.684,1.447,3966057.000
aee,2007-08-15,0.292,0.253,0.292,0.253,209432.000
aei,2007-08-15,0.455,0.455,0.455,0.455,15732.000
aev,2007-08-15,0.281,0.264,0.281,0.247,236999.000
afi,2007-08-15,5.720,5.660,5.720,5.650,340498.000
afl,2007-08-15,365.174,337.980,365.174,322.441,1976.000
afr,2007-08-15,0.477,0.477,0.477,0.477,131.000
aft,2007-08-15,0.003,0.002,0.003,0.002,974951.000
agg,2007-08-15,8.558,8.704,8.752,8.412,70785.000
agi,2007-08-15,0.406,0.426,0.426,0.362,425413.000
agl,2007-08-15,15.292,15.180,15.534,15.078,2660891.000
ags,2007-08-15,3.849,3.413,3.849,3.413,860747.000
agy,2007-08-15,0.132,0.121,0.138,0.109,562544.000
ahf,2007-08-15,0.476,0.476,0.476,0.476,19108.000
ahl,2007-08-15,144.221,134.275,144.221,134.275,443.000
ahn,2007-08-15,0.292,0.296,0.296,0.292,8137.000
aia,2007-08-15,2.643,2.623,2.643,2.594,16473.000
aiq,2007-08-15,2.346,2.197,2.346,2.197,2021849.000
aiv,2007-08-15,0.397,0.379,0.397,0.379,55422.000
aiz,2007-08-15,2.110,2.020,2.110,2.020,16427.000
ajl,2007-08-15,1.546,1.443,1.546,1.375,149551.000
ajm,2007-08-15,0.163,0.163,0.163,0.163,26971.000
ajx,2007-08-15,1.186,1.139,1.186,1.139,31925.000
akm,2007-08-15,1.813,1.692,1.813,1.692,22840.000
akp,2007-08-15,0.380,0.380,0.380,0.380,3911.000
ald,2007-08-15,22.790,21.640,22.790,21.640,673524.000
alf,2007-08-15,1.061,1.038,1.061,1.038,154024.000
alk,2007-08-15,0.307,0.272,0.317,0.257,262497.000
all,2007-08-15,13.500,13.300,13.500,13.130,2806848.000
