ASX20,2005-04-07,2222.500,2228.900,2232.900,2220.100
ASX50,2005-04-07,4066.700,4076.700,4082.000,4062.000
ASX100,2005-04-07,3348.500,3355.600,3359.900,3344.500
ASX200,2005-04-07,4118.900,4127.800,4133.400,4115.100
ASX300,2005-04-07,4119.900,4128.100,4133.900,4115.800
ALL ORD,2005-04-07,4106.200,4112.400,4119.500,4103.000
