ASX20,2018-01-04,3362.000,3365.300,3379.700,3361.600
ASX50,2018-01-04,5927.500,5929.400,5957.900,5922.000
ASX100,2018-01-04,4991.000,4995.500,5016.600,4988.800
ASX200,2018-01-04,6070.400,6077.100,6102.200,6068.800
ASX300,2018-01-04,6029.600,6036.700,6060.900,6028.600
ALL ORD,2018-01-04,6175.300,6185.400,6206.600,6175.300
