ASX20,2018-01-11,3395.800,3384.700,3396.600,3374.400
ASX50,2018-01-11,5962.200,5939.600,5962.300,5923.300
ASX100,2018-01-11,5015.800,4994.700,5016.200,4982.600
ASX200,2018-01-11,6096.700,6067.600,6097.100,6053.900
ASX300,2018-01-11,6056.000,6026.800,6056.400,6013.500
ALL ORD,2018-01-11,6205.900,6176.200,6206.300,6163.900
