ASX20,2018-01-09,3399.500,3409.800,3418.700,3399.500
ASX50,2018-01-09,5985.100,5998.000,6011.200,5985.100
ASX100,2018-01-09,5041.700,5048.400,5059.800,5041.700
ASX200,2018-01-09,6130.400,6135.800,6149.600,6130.400
ASX300,2018-01-09,6089.000,6094.100,6107.800,6089.000
ALL ORD,2018-01-09,6236.500,6241.500,6254.100,6236.500
