ASX20,2018-01-25,3364.600,3361.200,3365.600,3348.400
ASX50,2018-01-25,5920.000,5913.400,5920.000,5893.100
ASX100,2018-01-25,4984.900,4979.800,4986.000,4963.300
ASX200,2018-01-25,6054.700,6050.000,6056.000,6029.100
ASX300,2018-01-25,6018.200,6014.200,6019.700,5993.600
ALL ORD,2018-01-25,6168.800,6164.700,6170.300,6144.700
