ASX20,2025-07-16,4810.300,4763.500,4810.300,4753.400
ASX50,2025-07-16,8441.200,8365.100,8441.200,8351.000
ASX100,2025-07-16,7256.100,7195.500,7256.100,7183.500
ASX200,2025-07-16,8630.300,8561.800,8630.300,8544.700
ASX300,2025-07-16,8565.500,8500.000,8565.500,8481.100
ALL ORD,2025-07-16,8875.300,8816.400,8875.300,8791.400
