ASX20,2000-11-03,2008.100,2034.400,2036.300,2006.000
ASX50,2000-11-03,3387.600,3425.100,3429.900,3384.800
ASX100,2000-11-03,2661.400,2688.500,2692.600,2659.000
ASX200,2000-11-03,3289.300,3321.900,3327.500,3286.700
ASX300,2000-11-03,3275.300,3307.400,3312.900,3273.000
ALL ORD,2000-11-03,3236.000,3266.500,3272.100,3233.700
