1st,2015-07-13,0.126,0.126,0.126,0.126,133541.000
3dp,2015-07-13,0.087,0.087,0.087,0.087,16322.000
3pl,2015-07-13,2.140,2.140,2.140,2.100,21819.000
4ce,2015-07-13,0.022,0.022,0.030,0.022,1638310.000
88e,2015-07-13,0.013,0.013,0.013,0.013,5972456.000
8ih,2015-07-13,0.880,0.880,0.880,0.880,24100.000
a1m,2015-07-13,2.500,2.500,2.500,2.500,1012.000
a2b,2015-07-13,3.560,3.470,3.640,3.470,625027.000
a2m,2015-07-13,0.665,0.670,0.675,0.660,244794.000
aac,2015-07-13,1.330,1.365,1.375,1.315,3073173.000
aba,2015-07-13,5.100,5.080,5.120,5.070,4742.000
abc,2015-07-13,4.430,4.390,4.440,4.370,996620.000
abl,2015-07-13,0.030,0.030,0.030,0.030,27500.000
abp,2015-07-13,2.890,2.850,2.910,2.850,447323.000
abv,2015-07-13,0.054,0.063,0.063,0.054,128667.000
abx,2015-07-13,0.260,0.260,0.260,0.255,47673.000
acq,2015-07-13,0.720,0.700,0.720,0.700,6300.000
acr,2015-07-13,0.860,0.855,0.870,0.850,134307.000
acu,2015-07-13,0.510,0.510,0.510,0.510,40050.000
acw,2015-07-13,0.070,0.070,0.070,0.070,50000.000
ada,2015-07-13,0.600,0.630,0.630,0.600,27200.000
adh,2015-07-13,2.730,2.740,2.750,2.700,107510.000
adi,2015-07-13,1.834,1.822,1.837,1.817,157741.000
adn,2015-07-13,0.019,0.019,0.019,0.019,70695.000
ado,2015-07-13,0.069,0.069,0.069,0.069,694333.000
ads,2015-07-13,0.087,0.090,0.090,0.087,832400.000
adv,2015-07-13,0.006,0.006,0.006,0.006,1371957.000
ady,2015-07-13,0.020,0.018,0.020,0.018,3362984.000
aeb,2015-07-13,0.041,0.040,0.041,0.040,135660.000
aee,2015-07-13,0.019,0.019,0.019,0.019,40000.000
aef,2015-07-13,0.610,0.620,0.620,0.610,140000.000
aei,2015-07-13,0.450,0.450,0.450,0.430,81414.000
aer,2015-07-13,0.150,0.165,0.165,0.150,150000.000
aev,2015-07-13,0.078,0.075,0.078,0.075,81004.000
afa,2015-07-13,0.346,0.346,0.346,0.346,20249.000
afi,2015-07-13,6.140,6.160,6.180,6.120,193723.000
afr,2015-07-13,0.074,0.074,0.074,0.074,7500.000
age,2015-07-13,0.036,0.035,0.036,0.035,43429.000
agi,2015-07-13,2.630,2.660,2.670,2.630,163743.000
