a1m,1996-10-25,16.320,16.320,16.320,16.320,417.000
aar,1996-10-25,1.200,1.150,1.200,1.150,10698.000
aba,1996-10-25,2.646,2.646,2.646,2.646,201.000
abc,1996-10-25,1.401,1.384,1.401,1.384,147583.000
ac8,1996-10-25,12.258,10.372,12.258,10.372,398.000
adn,1996-10-25,0.147,0.147,0.147,0.147,12887.000
adx,1996-10-25,0.287,0.270,0.287,0.270,361776.000
ady,1996-10-25,0.427,0.427,0.427,0.427,3074.000
afa,1996-10-25,0.424,0.508,0.508,0.424,23600.000
afi,1996-10-25,1.925,1.891,1.925,1.882,386270.000
ags,1996-10-25,6.475,6.226,6.475,6.226,20230.000
ajc,1996-10-25,1.049,1.049,1.049,1.049,487.000
ald,1996-10-25,4.630,4.400,4.650,4.100,463620.000
alk,1996-10-25,0.274,0.279,0.279,0.270,169721.000
all,1996-10-25,0.236,0.237,0.237,0.235,1600000.000
alq,1996-10-25,0.522,0.522,0.522,0.522,19237.000
amc,1996-10-25,5.485,5.389,5.512,5.368,2899536.000
ann,1996-10-25,14.000,13.750,14.000,13.750,730220.000
ans,1996-10-25,0.094,0.094,0.094,0.094,10606.000
anz,1996-10-25,7.014,6.841,7.022,6.783,24496420.000
apg,1996-10-25,0.082,0.082,0.082,0.082,9937.000
ara,1996-10-25,0.159,0.150,0.159,0.150,32258.000
are,1996-10-25,13.132,13.570,13.570,13.132,2970.000
arg,1996-10-25,2.531,2.504,2.540,2.476,100883.000
aro,1996-10-25,454.219,454.219,455.175,449.438,871.000
atp,1996-10-25,0.707,0.687,0.707,0.687,21297.000
aui,1996-10-25,1.900,1.900,1.900,1.900,437.000
ave,1996-10-25,0.638,0.615,0.638,0.615,45880.000
avg,1996-10-25,1.082,1.104,1.122,1.076,29662.000
avj,1996-10-25,0.601,0.601,0.601,0.601,10144.000
awc,1996-10-25,3.827,3.696,3.830,3.696,22660992.000
bbl,1996-10-25,0.208,0.210,0.215,0.206,56000.000
bd1,1996-10-25,3.363,3.363,3.363,3.363,5198.000
bel,1996-10-25,0.530,0.520,0.540,0.520,62801.000
ben,1996-10-25,4.022,4.022,4.022,4.003,20855.000
bhp,1996-10-25,6.905,6.761,6.906,6.738,45618733.000
bkl,1996-10-25,3.160,3.150,3.160,3.150,3575.000
bkw,1996-10-25,4.960,4.850,4.960,4.850,48890.000
blu,1996-10-25,1.400,1.400,1.400,1.400,600.000
blz,1996-10-25,155.000,155.000,157.500,155.000,184.000
bnl,1996-10-25,6.450,6.450,6.450,6.450,538.000
boc,1996-10-25,0.440,0.440,0.450,0.440,86000.000
boq,1996-10-25,5.138,5.147,5.147,5.138,28159.000
bot,1996-10-25,2337.660,2337.660,2337.660,2337.660,26.000
bpt,1996-10-25,0.367,0.363,0.367,0.359,49409.000
bub,1996-10-25,0.295,0.257,0.308,0.257,532944.000
bug,1996-10-25,1.796,1.851,1.851,1.768,458909.000
byi,1996-10-25,3.023,3.063,3.063,2.974,324580.000
caa,1996-10-25,23.498,23.310,23.560,23.310,43440.000
