ASX20,2025-09-22,4808.000,4815.000,4843.100,4800.800
ASX50,2025-09-22,8443.200,8473.800,8511.400,8443.200
ASX100,2025-09-22,7312.900,7341.700,7372.200,7312.900
ASX200,2025-09-22,8773.500,8810.900,8846.000,8773.500
ASX300,2025-09-22,8725.200,8760.900,8794.900,8725.200
ALL ORD,2025-09-22,9061.200,9102.100,9133.100,9061.200
